TNMD	0.0
FGR	0.0
ENPP4	0.070389327891398
SEMA3F	0.9781956296816516
CFTR	0.6690267655096305
HS3ST1	0.0
AOC1	0.0
WNT16	0.0
HECW1	0.2387868595871164
TMEM176A	0.0
CYP26B1	0.1890338243900171
ICA1	0.0
DBNDD1	0.8237493603082727
CASP10	0.84799690655495
MTMR7	0.7739963251111731
SLC7A2	0.01435529297707
CD38	0.1634987322828795
PDK4	0.1110313123887439
SLC22A16	0.0
ABCB5	0.01435529297707
ARX	0.0
SLC4A1	0.0
CALCR	0.0
PRSS22	0.0
MEOX1	0.070389327891398
THSD7A	0.0976107966264223
ACSM3	0.411426245726465
MPO	0.0
PON1	0.0
ABCB4	0.0
SOX8	0.0285691521967709
ITGAL	0.1243281350022017
ITGA2B	0.2141248053528473
ASB4	0.0
TMEM98	0.0285691521967709
YBX2	0.0
KRT33A	0.0
ABCC8	0.0
CACNG3	0.0
TAC1	0.0
CX3CL1	0.0
CACNA1G	0.4541758931858021
DLX6	0.4646682670034443
MAP3K9	0.0
TTC22	0.0
USH1C	0.0
LGALS14	0.0
ARHGAP44	0.0285691521967709
SCIN	0.01435529297707
MYH13	0.0
UPP2	0.0
PRSS21	0.0
PROM1	0.0
CEACAM21	0.0
NOS2	0.0
DNAH9	0.0
SLC13A2	0.0
MATK	0.0
CEACAM7	0.0
CD79B	0.0
SCN4A	0.0
TKTL1	0.0
CACNA2D2	0.2387868595871164
BAIAP3	0.2509615735332188
SELE	0.0
FMO3	0.0
MYLIP	0.4956951626240688
NOX1	0.0
E2F2	0.6599245584023783
SYN1	0.3103401206121505
CDKL5	0.7136958148433591
CAMK1G	0.0
TFAP2B	0.2141248053528473
TFAP2D	0.0
DLEC1	0.0
ADAM22	0.1110313123887439
PLEKHG6	0.0565835283663675
PGLYRP1	0.0
MMP25	0.070389327891398
MAPK8IP2	0.4436066514756146
TENM1	0.0
PAX7	0.0
MASP2	0.0976107966264223
IYD	0.0
TRAF3IP3	0.0426443374084937
MLXIPL	0.0
ETV7	0.0285691521967709
HHATL	0.0
GIPR	0.01435529297707
SEMA3G	0.070389327891398
STAB1	0.0976107966264223
SLC6A13	0.0426443374084937
CD4	0.2265085298086797
BTK	0.0
FMO1	0.0
SLC6A7	0.0
ANOS1	0.0
DPF1	0.8559896973084807
ZBTB32	0.0
TYROBP	0.0
GABRA3	0.0
CD22	0.0
NR1H4	0.0
ALOX5	0.0
KDM5D	0.0
SLC7A14	0.070389327891398
CD6	0.2387868595871164
ACP3	0.0976107966264223
CCDC88C	0.1763227726404629
WAS	0.3895668117627256
DPEP1	0.0
NPC1L1	0.01435529297707
STMN4	0.0
ISL1	0.0426443374084937
CHDH	0.2630344058337938
IL20RA	0.0
CLCA1	0.0285691521967709
CLCA4	0.0
CNTN1	0.0
SLC11A1	0.1505596765753814
ATP1A2	0.0840642647884745
VSIG2	0.0285691521967709
MARCO	0.0
SYT13	0.0
CD74	0.1634987322828795
HGF	0.4541758931858021
PLEKHB1	0.0840642647884745
CYP3A43	0.0
SLC7A9	0.0
NRXN3	0.6229303509201767
C8B	0.0
GABRA1	0.0
NLRP2	0.0
SLC45A4	0.6599245584023783
BIRC3	0.4956951626240688
ABCC2	0.9411063109464316
DEF6	0.01435529297707
SLAMF7	0.0
INSRR	0.5058909297299572
SH2D2A	0.0
TNFRSF1B	0.3673710656485294
POU2F2	0.2868811477881615
ANK1	0.6780719051126377
IBSP	0.0
MUSK	0.1110313123887439
LRRC7	0.1634987322828795
APBA2	0.01435529297707
MYOC	0.0
DAPK2	0.5655971758542251
STAP1	0.0
OTC	0.0
CYP46A1	0.6135316529179271
SLC18A1	0.0
USP2	0.5260688116675876
CASR	0.0
FLT4	0.0
TLL1	0.4854268271702416
MSR1	0.5849625007211562
CDH1	0.0285691521967709
C6	0.0
SOX30	0.0285691521967709
BEST2	0.0
RTN4R	0.0840642647884745
CDH10	0.0
MYO16	0.070389327891398
C2orf83	0.0
USH2A	0.0
ZPBP	0.0
TG	0.7570232465074596
ADAM28	0.1110313123887439
BARX2	0.0
ZIC2	0.0840642647884745
LCP2	0.0
ADRB1	0.0
GUCA2B	0.0
EPHA3	0.918386234446348
DSG2	0.1763227726404629
GPM6B	0.411426245726465
MAGEC2	0.7398481026993274
PREX2	0.0285691521967709
ARAP2	0.0
CP	0.137503523749935
XK	0.0285691521967709
ANO2	0.0426443374084937
ARHGAP6	0.4436066514756146
FAM184B	0.0
ROS1	0.3448284969974411
TNFRSF17	0.0
LMO3	0.070389327891398
GUCA1A	0.0
COL9A2	0.4436066514756146
UTS2	0.0
EPN3	0.0
FOXP3	0.3785116232537298
NEXMIF	0.0
ARHGEF5	0.0
SLC4A8	0.6040713236688608
LAMC3	0.0
PTGER3	0.0840642647884745
COL23A1	0.0
CYBA	0.4436066514756146
PRSS8	0.0
ALX4	0.0426443374084937
FSTL4	0.6040713236688608
METTL24	0.0
NNAT	0.2868811477881615
MCF2L2	0.0976107966264223
NRIP2	0.1890338243900171
KCNQ1	0.0
ENTPD2	0.0
LY75	0.0
PTPRN	0.1243281350022017
SYNE2	0.9107326619029126
PLEKHH1	0.0285691521967709
SPO11	0.0
CBLN4	0.0
CHRDL2	0.01435529297707
KCNH2	0.0
CYFIP2	0.722466024471091
CCDC85A	0.0
ITIH4	0.8639384504239714
ITIH1	0.0
NPFFR2	0.0
PHF21B	0.0
TRAF1	0.4646682670034443
IL17RB	0.632268215499513
GYG2	0.1505596765753814
SERPINB3	0.0
PKP2	0.5753123306874368
MSH4	0.0
F7	0.0
TMCC3	0.0285691521967709
LAMC2	0.4646682670034443
RASGRF1	0.0
CAMK2B	0.01435529297707
DGKG	0.4956951626240688
PSD	0.6229303509201767
STYK1	0.0
GNA15	0.0976107966264223
CREB3L3	0.0
RIMBP2	0.0
COL11A1	0.0
LZTS1	0.1243281350022017
PRDM6	0.0285691521967709
WNT8A	0.0
CDH3	0.2265085298086797
ARSF	0.0
LTK	0.0976107966264223
SEZ6	0.0
SLC6A16	0.0
GSC2	0.0
DLX3	0.0
TSPAN32	0.0
DMRT3	0.0
ATP2C2	0.0565835283663675
NGFR	0.3448284969974411
LPAR2	0.4646682670034443
SNCAIP	0.3895668117627256
BCAS1	0.0
POU1F1	0.0
NTN1	0.2750070474998698
GLP2R	0.0
ERBB3	0.0840642647884745
ROPN1	0.0
SNAP91	0.137503523749935
GSTO2	0.2141248053528473
PRKCQ	0.0
TLE2	0.0
PDE4A	0.6690267655096305
CTNNA2	0.0840642647884745
TIE1	0.5160151470036647
SLC9A3	0.8639384504239714
CD84	0.0
SPI1	0.0
MPPED2	0.0
CLDN18	0.01435529297707
FGFR2	0.0
KIF26A	0.0
ACSM2B	0.0
STAG3	0.137503523749935
DDX3Y	0.0
PHKA1	0.0976107966264223
PRKCZ	0.8559896973084807
ZFY	0.0
PDZD4	0.0565835283663675
ATP2B3	0.0
FGFR3	0.7048719644563528
REEP1	0.0426443374084937
STON1-GTF2A1L	0.0
RASGRP2	0.2141248053528473
PYGM	0.0565835283663675
PAGE1	0.0
TRPC7	0.0
ADGRF5	0.0
SDK2	0.0426443374084937
ADAM7	0.01435529297707
GAL	0.0
CLEC2D	0.7739963251111731
MAOB	0.5849625007211562
DRD4	0.0
PLA2G10	0.0
HES2	0.0565835283663675
GUCY2C	0.0
SCT	0.0
PTPN3	0.3219280948873623
SPTB	0.0
DAPP1	0.0
FGF10	0.6040713236688608
FGF22	0.0
ST6GALNAC1	0.0
FRMPD1	0.01435529297707
CNGB1	0.0285691521967709
ST6GALNAC2	0.3219280948873623
CHAT	0.0
CAMK2A	0.0
EPHA8	0.0
SLC12A3	0.0
TRPM5	0.0
MGAT4A	0.0
MS4A12	0.0
PRLH	0.0
MYO3B	0.01435529297707
CDH19	0.0
RPS6KA6	0.933572638261024
ASIC4	0.0
TRPC5	0.0
FCGR2B	0.0
SIDT1	0.6780719051126377
IRAG1	0.01435529297707
CYP2W1	0.01435529297707
MOV10L1	0.0426443374084937
PANX2	0.0565835283663675
TP63	0.2016338611696504
LLGL2	0.0
FNDC8	0.0
ADAM11	0.5945485495503542
ABCB11	0.0
DHRS9	0.5753123306874368
CD5L	0.0
ST6GAL1	0.0
TBX21	0.0
FRY	0.4956951626240688
PPP2R2C	0.1110313123887439
CDHR2	0.0
SNCB	0.7136958148433591
ATP2A3	0.7570232465074596
