TNMD	0.0
FGR	0.070389327891398
CFH	0.070389327891398
CFTR	0.1505596765753814
HS3ST1	0.0
AOC1	0.0
WNT16	0.5160151470036647
TMEM176A	0.1110313123887439
KLHL13	0.0565835283663675
ICA1	0.0426443374084937
CASP10	0.0
MTMR7	0.9486008474933558
CD38	0.9708536543404837
HSPB6	0.2141248053528473
PDK4	0.01435529297707
SLC22A16	0.0
ABCB5	0.0
ARX	0.0426443374084937
SLC4A1	0.0285691521967709
PRSS22	0.1890338243900171
HOXA11	0.3448284969974411
THSD7A	0.6507645591169022
ACSM3	0.765534746362977
TSPOAP1	0.7570232465074596
MPO	0.0
PON1	0.0
ABCB4	0.0285691521967709
ITGAL	0.0426443374084937
ITGA2B	0.2750070474998698
ASB4	0.0
TMEM98	0.070389327891398
KRT33A	0.0
ABCC8	0.01435529297707
CACNG3	0.0
TAC1	0.0
DLX6	0.9708536543404837
KDM7A	0.6599245584023783
TTC22	0.0
CCL26	0.2630344058337938
USH1C	0.0565835283663675
LGALS14	0.0
ARHGAP44	0.4541758931858021
SCIN	0.0
MYH13	0.0
UPP2	0.0
PROM1	0.0
CEACAM21	0.0285691521967709
NOS2	0.01435529297707
DNAH9	0.0
SLC13A2	0.0
MATK	0.8718436485093178
CEACAM7	0.0
CD79B	0.070389327891398
SCN4A	0.0
TKTL1	0.0565835283663675
CACNA2D2	0.7484612330040357
SELE	0.0285691521967709
FMO3	0.0
NOX1	0.0
SYN1	0.4329594072761063
CDKL5	0.925999418556223
CAMK1G	0.0
TFAP2B	0.4329594072761063
TFAP2D	0.0
DLEC1	0.0976107966264223
AASS	0.2387868595871164
PLEKHG6	0.2509615735332188
MGST1	0.2016338611696504
PGLYRP1	0.0
MMP25	0.5849625007211562
TENM1	0.0
MASP2	0.3895668117627256
IYD	0.0
TRAF3IP3	0.0285691521967709
HHATL	0.0565835283663675
SEMA3G	0.0565835283663675
STAB1	0.1243281350022017
SLC6A13	0.0840642647884745
PRSS3	0.7398481026993274
CD4	0.3561438102252753
BTK	0.0285691521967709
FMO1	0.0
SLC6A7	0.2387868595871164
ANOS1	0.1890338243900171
ZBTB32	0.0976107966264223
TYROBP	0.4329594072761063
GABRA3	0.0
CD22	0.2750070474998698
LTF	0.01435529297707
NR1H4	0.0
ALOX5	0.01435529297707
KDM5D	0.0
SLC7A14	0.2265085298086797
CD6	0.0285691521967709
ACP3	0.0
CCDC88C	0.5849625007211562
WAS	0.4646682670034443
NPC1L1	0.0
STMN4	0.0285691521967709
ISL1	0.01435529297707
CHDH	0.0976107966264223
IL20RA	0.0
CLCA1	0.0
CLCA4	0.0
IGF1	0.01435529297707
SLC38A5	0.1110313123887439
CNTN1	0.1243281350022017
SLC11A1	0.137503523749935
ATP1A2	0.2509615735332188
VSIG2	0.070389327891398
MARCO	0.070389327891398
CYP24A1	0.0
SYT13	0.0
CD74	0.879705766282288
HGF	0.1243281350022017
CYP3A43	0.0
SLC7A9	0.0426443374084937
CPS1	0.0565835283663675
C8B	0.01435529297707
NLRP2	0.0
GRAMD1B	0.0565835283663675
ABCC2	0.1110313123887439
DEF6	0.2509615735332188
SLAMF7	0.0426443374084937
PRKCH	0.7136958148433591
INSRR	0.0840642647884745
SH2D2A	0.6507645591169022
POU2F2	0.1634987322828795
ANK1	0.4646682670034443
IBSP	0.0
MUSK	0.2750070474998698
IKZF2	0.2750070474998698
GAB2	0.3895668117627256
APBA2	0.7311832415722002
EFCAB1	0.4956951626240688
MYOC	0.0
DAPK2	0.2387868595871164
STAP1	0.0426443374084937
OTC	0.0
CYP46A1	0.137503523749935
SLC18A1	0.0
CASR	0.7048719644563528
TLL1	0.4222330006830478
MSR1	0.01435529297707
CDH1	0.1763227726404629
C6	0.0
SOX30	0.0
BEST2	0.0
CDH10	0.01435529297707
MYO16	0.0285691521967709
C2orf83	0.0
CAPG	0.8639384504239714
USH2A	0.0
ZPBP	0.0
TG	0.2387868595871164
ADAM28	0.0285691521967709
LCP2	0.0285691521967709
ADRB1	0.722466024471091
GUCA2B	0.0
DSG2	0.5753123306874368
GPM6B	0.3673710656485294
MAGEC2	0.0
PREX2	0.0
CP	0.1634987322828795
XK	0.137503523749935
ANO2	0.0426443374084937
ARHGAP6	0.137503523749935
FAM184B	0.0976107966264223
ROS1	0.0
TNFRSF17	0.0
LMO3	0.0840642647884745
GUCA1A	0.0
UTS2	0.0
TNFRSF9	0.1243281350022017
EPN3	0.3219280948873623
FOXP3	0.2387868595871164
NEXMIF	0.0
ARHGEF5	0.0
PTGER3	0.5753123306874368
TNIP3	0.0
COL23A1	0.3785116232537298
PLEKHA5	0.4750848829487828
PRSS8	0.4750848829487828
ALX4	0.9855004303048848
FSTL4	0.0285691521967709
METTL24	0.0
NNAT	0.0426443374084937
MCF2L2	0.4541758931858021
NRIP2	0.2387868595871164
LAMA3	0.879705766282288
LY75	0.5260688116675876
PTPRN	0.6690267655096305
PLEKHH1	0.5753123306874368
SPO11	0.0
CBLN4	0.0
CHRDL2	0.0840642647884745
CCDC85A	0.137503523749935
ITIH4	0.6959938131099002
ITIH1	0.1763227726404629
NPFFR2	0.0
PHF21B	0.3895668117627256
IL17RB	0.4854268271702416
SERPINB3	0.070389327891398
MSH4	0.01435529297707
CDK14	0.6415460290875237
CAMK2B	0.411426245726465
DGKG	0.0
TBXAS1	0.6507645591169022
SLC2A3	0.3561438102252753
STYK1	0.4750848829487828
GNA15	0.0426443374084937
CREB3L3	0.0565835283663675
RIMBP2	0.6507645591169022
COL11A1	0.070389327891398
LZTS1	0.4329594072761063
WNT8A	0.0
ARSF	0.0
LTK	0.879705766282288
SEZ6	0.070389327891398
SLC6A16	0.8559896973084807
GSC2	0.0
TSPAN32	0.1110313123887439
DMRT3	0.01435529297707
ATP2C2	0.01435529297707
EYA2	0.0
SNCAIP	0.3785116232537298
FAR2	0.918386234446348
BCAS1	0.0
POU1F1	0.0
CHI3L2	0.0
CALCRL	0.1110313123887439
