TNMD	0.0
FGR	0.0
CFTR	0.0285691521967709
AOC1	0.0840642647884745
WNT16	0.1243281350022017
HECW1	0.3673710656485294
TMEM176A	0.070389327891398
KLHL13	0.01435529297707
MTMR7	0.1110313123887439
PLXND1	0.9708536543404837
CD38	0.070389327891398
HSPB6	0.4956951626240688
ARHGAP33	0.7398481026993274
SLC22A16	0.0285691521967709
ZMYND10	0.2141248053528473
ABCB5	0.0
ARX	0.0
SLC4A1	0.01435529297707
CALCR	0.0565835283663675
HOXA11	0.0285691521967709
MEOX1	0.0
THSD7A	0.01435529297707
ACSM3	0.5459683691052926
PRKAR2B	0.5945485495503542
TSPOAP1	0.2265085298086797
MPO	0.0
PON1	0.0
ABCB4	0.01435529297707
SOX8	0.0
ITGAL	0.6040713236688608
ITGA2B	0.4005379295837288
ASB4	0.1763227726404629
CRLF1	0.2868811477881615
YBX2	0.6135316529179271
ABCC8	0.0
CACNG3	0.0
TAC1	0.0
CACNA1G	0.0
DLX6	0.0
USH1C	0.0
TBXA2R	0.2016338611696504
LGALS14	0.0
ARHGAP44	0.1634987322828795
MYH13	0.0
CDKL3	0.5849625007211562
UPP2	0.0
PRSS21	0.0
PROM1	0.3895668117627256
CEACAM21	0.0
NOS2	0.0
DNAH9	0.0
SLC13A2	0.01435529297707
GAS7	0.4541758931858021
MATK	0.0
CEACAM7	0.0
CD79B	0.0285691521967709
SCN4A	0.0
TKTL1	0.0285691521967709
CACNA2D2	0.1890338243900171
BAIAP3	0.4329594072761063
SELE	0.0
FMO3	0.01435529297707
NOX1	0.0
SYN1	0.0
CAMK1G	0.0565835283663675
TFAP2B	0.0
TFAP2D	0.0
DLEC1	0.1505596765753814
ADAM22	0.7136958148433591
PGLYRP1	0.0
MMP25	0.1763227726404629
MAPK8IP2	0.5459683691052926
PAX7	0.0
MASP2	0.1634987322828795
IYD	0.0
TRAF3IP3	0.5558161550616396
HHATL	0.0
IFFO1	0.1505596765753814
SEMA3G	0.1505596765753814
STAB1	0.0
SLC6A13	0.0
CD4	0.0840642647884745
BTK	0.1243281350022017
FMO1	0.0
MRC2	0.4541758931858021
SLC6A7	0.0426443374084937
ANOS1	0.8559896973084807
DPF1	0.84799690655495
DCN	0.0565835283663675
ZBTB32	0.1110313123887439
TYROBP	0.0
GABRA3	0.8073549220576041
CD22	0.5655971758542251
LTF	0.0426443374084937
NR1H4	0.0
ALOX5	0.632268215499513
KDM5D	0.0
EHD3	0.8399595874895318
SLC7A14	0.0
MAMLD1	0.6959938131099002
CD6	0.0
WAS	0.3334237337251918
DPEP1	0.5058909297299572
NPC1L1	0.0840642647884745
STMN4	0.0
ISL1	0.0
CHDH	0.6415460290875237
CLCA1	0.0565835283663675
CLCA4	0.0565835283663675
IGF1	0.0
SLC38A5	0.8399595874895318
CNTN1	0.01435529297707
SLC11A1	0.4541758931858021
ATP1A2	0.0
ZNF582	0.0
VSIG2	0.0
MARCO	0.0976107966264223
CYP24A1	0.925999418556223
SYT13	0.3673710656485294
HGF	0.0
ADGRA2	0.1763227726404629
RUNX3	0.0
CYP3A43	0.0
SLC7A9	0.0
NRXN3	0.01435529297707
C8B	0.0
GABRA1	0.0
NLRP2	0.0
GRAMD1B	0.1110313123887439
ABCC2	0.5945485495503542
HSD17B6	0.7311832415722002
KCNG1	0.411426245726465
SLAMF7	0.0426443374084937
INSRR	0.0
SH2D2A	0.2387868595871164
TNFRSF1B	0.01435529297707
IBSP	0.0
MUSK	0.0
ARHGAP31	0.1634987322828795
LRRC7	0.0
APBA2	0.0
EFCAB1	0.0285691521967709
MYOC	0.0
DAPK2	0.4541758931858021
STAP1	0.0
OTC	0.0285691521967709
CYP46A1	0.0
SLC18A1	0.0
USP2	0.8639384504239714
CASR	0.0
FLT4	0.0
HOXC8	0.0976107966264223
TLL1	0.0
VCAN	0.6599245584023783
MSR1	0.0976107966264223
DNAH5	0.7048719644563528
C6	0.0
SOX30	0.0426443374084937
BEST2	0.0
CDH10	0.0285691521967709
MYO16	0.1890338243900171
RIPOR3	0.632268215499513
C2orf83	0.0
USH2A	0.01435529297707
ZPBP	0.0
TG	0.0976107966264223
LCP2	0.0
GUCA2B	0.0
EPHA3	0.8237493603082727
GPM6B	0.0840642647884745
MAGEC2	0.0976107966264223
PREX2	0.0
CP	0.8237493603082727
ANO2	0.2509615735332188
ARHGAP6	0.0426443374084937
FAM184B	0.0
ROS1	0.0
TNFRSF17	0.0
LMO3	0.1243281350022017
GUCA1A	0.0285691521967709
CELF2	0.0
ADAMTS6	0.2141248053528473
ELN	0.1110313123887439
FOXP3	0.1110313123887439
NEXMIF	0.01435529297707
DKK3	0.6507645591169022
SLC4A8	0.0285691521967709
LAMC3	0.0426443374084937
PTGER3	0.0
TNIP3	0.0840642647884745
COL23A1	0.5849625007211562
ALX4	0.0
FSTL4	0.0
METTL24	0.0
NNAT	0.8639384504239714
MCF2L2	0.765534746362977
NRIP2	0.1505596765753814
KCNQ1	0.137503523749935
PTPRN	0.1505596765753814
SPO11	0.0
CBLN4	0.0
CHRDL2	0.0
KCNH2	0.01435529297707
CCDC85A	0.0
ITIH4	0.9855004303048848
ITIH1	0.0
NPFFR2	0.0
PHF21B	0.0
GYG2	0.0285691521967709
MSH4	0.0
F7	0.0
CDK14	0.6870606883398922
TBXAS1	0.5459683691052926
PSD	0.411426245726465
CREB3L3	0.0976107966264223
RIMBP2	0.0
COL11A1	0.4222330006830478
BCAT1	0.2265085298086797
LZTS1	0.0
PRDM6	0.0
WNT8A	0.0
GUCY1B1	0.0565835283663675
ARSF	0.0
LTK	0.0285691521967709
SEZ6	0.0
SLC6A16	0.01435529297707
GSC2	0.0
LIMCH1	0.3448284969974411
DLX3	0.4956951626240688
TSPAN32	0.4005379295837288
DMRT3	0.0
CDON	0.8559896973084807
SNCAIP	0.070389327891398
BCAS1	0.2868811477881615
POU1F1	0.0
CHI3L2	0.5849625007211562
CALCRL	0.0840642647884745
NTN1	0.0
GLP2R	0.0
ROPN1	0.1763227726404629
ANKRD44	0.8399595874895318
SNAP91	0.0426443374084937
PRKCQ	0.1110313123887439
TLE2	0.0565835283663675
CTNNA2	0.0
TIE1	0.0
CD84	0.0
SPI1	0.0
MPPED2	0.01435529297707
CLDN18	0.0565835283663675
EML1	0.0
KIF26A	0.01435529297707
ACSM2B	0.0
STAG3	0.4854268271702416
DDX3Y	0.0
TRO	0.01435529297707
ZFY	0.0
SYT1	0.1110313123887439
NAV3	0.0565835283663675
PDZD4	0.0
ATP2B3	0.01435529297707
REEP1	0.0976107966264223
STON1-GTF2A1L	0.0
RASGRP2	0.1505596765753814
PYGM	0.070389327891398
TRPC7	0.0
ADGRF5	0.1110313123887439
SDK2	0.01435529297707
ADAM7	0.0
ABCC9	0.01435529297707
GAL	0.7990873060740036
DRD4	0.070389327891398
GUCY2C	0.0
SCT	0.0
SPTB	0.0840642647884745
FGF10	0.0
CLTCL1	0.5849625007211562
FGF22	0.0426443374084937
FSTL3	0.8237493603082727
FRMPD1	0.01435529297707
CNGB1	0.2265085298086797
CHAT	0.0
CAMK2A	0.0565835283663675
EPHA8	0.0
SLC12A3	0.0565835283663675
TRPM5	0.0
MGAT4A	0.7990873060740036
MS4A12	0.0
VASH1	0.3561438102252753
PRLH	0.0
MYO3B	0.0285691521967709
CDH19	0.0285691521967709
SLC6A15	0.01435529297707
SPP2	0.0
RPS6KA6	0.1110313123887439
LIMS2	0.0976107966264223
ASIC4	0.01435529297707
SPEG	0.2265085298086797
TRPC5	0.0
TRHDE	0.0
FCGR2B	0.0
CRMP1	0.0426443374084937
EVC	0.2750070474998698
IRAG1	0.3895668117627256
CYP2W1	0.01435529297707
MOV10L1	0.0285691521967709
FNDC8	0.0
ADAM11	0.0426443374084937
FERMT2	0.1763227726404629
ABCB11	0.1243281350022017
CD5L	0.01435529297707
TBX21	0.0
FRY	0.070389327891398
GLI2	0.0
PPP2R2C	0.0
CDHR2	0.0976107966264223
SNCB	0.0
ATP2A3	0.0565835283663675
SCARF1	0.0976107966264223
IPCEF1	0.7570232465074596
NOX3	0.0
SLC12A1	0.0
TXK	0.3895668117627256
WSCD2	0.0
KCNQ2	0.0
TACR2	0.7048719644563528
WNT8B	0.0426443374084937
ADD2	0.0565835283663675
FGF4	0.0
CACNG5	0.0
CACNG4	0.01435529297707
ATP12A	0.0285691521967709
