TNMD	0.0
FGR	0.0
HS3ST1	0.6690267655096305
AOC1	0.0976107966264223
WNT16	0.0285691521967709
TMEM176A	0.0
MTMR7	0.933572638261024
SLC7A2	0.0840642647884745
CD38	0.01435529297707
HSPB6	0.5160151470036647
SLC22A16	0.0
ZMYND10	0.6229303509201767
ABCB5	0.0
ARX	0.0
SLC4A1	0.0
CALCR	0.1243281350022017
PRSS22	0.0
HOXA11	0.0
MEOX1	0.0
THSD7A	0.2016338611696504
TSPOAP1	0.0
MPO	0.0
PON1	0.0
ABCB4	0.1763227726404629
SOX8	0.0
ITGAL	0.0565835283663675
ITGA2B	0.2509615735332188
ASB4	0.01435529297707
TMEM98	0.0565835283663675
KRT33A	0.0
ABCC8	0.0285691521967709
CACNG3	0.0
TAC1	0.0
CACNA1G	0.6870606883398922
DLX6	0.0
ETV1	0.2387868595871164
TBXA2R	0.5945485495503542
LGALS14	0.0
ARHGAP44	0.7907720378619999
SCIN	0.2265085298086797
MYH13	0.0285691521967709
UPP2	0.070389327891398
PROM1	0.3561438102252753
CEACAM21	0.5849625007211562
NOS2	0.0
DNAH9	0.0976107966264223
SLC13A2	0.2016338611696504
GAS7	0.3103401206121505
MATK	0.0
CEACAM7	0.0
SCN4A	0.7907720378619999
TKTL1	0.01435529297707
PAX6	0.0
CACNA2D2	0.7739963251111731
SELE	0.0285691521967709
FMO3	0.2630344058337938
NOX1	0.0426443374084937
SYN1	0.0976107966264223
CAMK1G	0.01435529297707
TFAP2B	0.0
TFAP2D	0.0
DLEC1	0.0285691521967709
CELSR3	0.8718436485093178
PLEKHG6	0.137503523749935
PGLYRP1	0.0
MMP25	0.1110313123887439
TENM1	0.01435529297707
PAX7	0.0
MASP2	0.4005379295837288
IYD	0.01435529297707
TRAF3IP3	0.0976107966264223
MLXIPL	0.4541758931858021
ETV7	0.1505596765753814
HHATL	0.0426443374084937
STAB1	0.0
SLC6A13	0.0
PRSS3	0.0
CD4	0.1890338243900171
BTK	0.0
FMO1	0.01435529297707
SLC6A7	0.0
ANOS1	0.1890338243900171
DPF1	0.4956951626240688
DCN	0.3785116232537298
ZBTB32	0.0
TYROBP	0.2265085298086797
LTF	0.2630344058337938
EHD3	0.0565835283663675
SLC7A14	0.0
CLDN11	0.137503523749935
CD6	0.0
ACP3	0.2509615735332188
WAS	0.1505596765753814
STMN4	0.0
ISL1	0.0
CHDH	0.4750848829487828
IL20RA	0.0
CLCA1	0.0
CLCA4	0.0285691521967709
IGF1	0.0426443374084937
SLC38A5	0.6780719051126377
SLC11A1	0.5459683691052926
ATP1A2	0.7824085649273732
VSIG2	0.3334237337251918
SYT13	0.4541758931858021
HGF	0.0
ADGRA2	0.8639384504239714
RUNX3	0.0
CYP3A43	0.0
SLC7A9	0.0
C8B	0.0
GABRA1	0.0
DEF6	0.070389327891398
HSD17B6	0.5459683691052926
TYMP	0.3219280948873623
KCNG1	0.4436066514756146
INSRR	0.0
SH2D2A	0.5459683691052926
TNFRSF1B	0.2387868595871164
ANK1	0.0976107966264223
IBSP	0.0
MUSK	0.0
IKZF2	0.7398481026993274
ARHGAP31	0.6135316529179271
LRRC7	0.1763227726404629
APBA2	0.5655971758542251
EFCAB1	0.0
MYOC	0.0
STAP1	0.0
MYOM2	0.0
OTC	0.0
CYP46A1	0.1110313123887439
SLC18A1	0.0
CASR	0.0
FLT4	0.0285691521967709
HOXC8	0.0840642647884745
TLL1	0.5459683691052926
MSR1	0.3219280948873623
C6	0.2868811477881615
SOX30	0.01435529297707
BEST2	0.0
CDH10	0.137503523749935
MYO16	0.0840642647884745
C2orf83	0.0
USH2A	0.0
ZPBP	0.0
TG	0.2016338611696504
ADAM28	0.7824085649273732
BARX2	0.0426443374084937
LCP2	0.1890338243900171
ADRB1	0.0
EPHA3	0.9411063109464316
GPM6B	0.0976107966264223
PREX2	0.0285691521967709
CP	0.5160151470036647
XK	0.0
ARHGAP6	0.01435529297707
FAM184B	0.0
ROS1	0.137503523749935
TNFRSF17	0.0
LMO3	0.1763227726404629
GUCA1A	0.0
CELF2	0.01435529297707
COL9A2	0.4541758931858021
UTS2	0.0
TNFRSF9	0.7398481026993274
LTBP1	0.9708536543404837
ELN	0.3103401206121505
FOXP3	0.070389327891398
NEXMIF	0.0
SLC4A8	0.6135316529179271
PTGER3	0.0
TNIP3	0.3448284969974411
COL23A1	0.0
ALX4	0.0
FSTL4	0.0
METTL24	0.0
NNAT	0.4005379295837288
MCF2L2	0.7570232465074596
NRIP2	0.137503523749935
KCNQ1	0.8399595874895318
ENTPD2	0.5558161550616396
LY75	0.3785116232537298
PTPRN	0.1110313123887439
SPO11	0.0
CBLN4	0.0
CHRDL2	0.0
KCNH2	0.5849625007211562
CCDC85A	0.8155754288625725
ITIH4	0.3219280948873623
ITIH1	0.0
ZNF280C	0.01435529297707
NPFFR2	0.0
PHF21B	0.0
GYG2	0.0
SERPINB3	0.632268215499513
MSH4	0.0840642647884745
F7	0.0426443374084937
PRDM1	0.01435529297707
TMCC3	0.01435529297707
RASGRF1	0.632268215499513
CAMK2B	0.5753123306874368
CROCC	0.9411063109464316
DGKG	0.2265085298086797
TBXAS1	0.9927684307689242
SLC2A3	0.6780719051126377
GNA15	0.0285691521967709
CREB3L3	0.411426245726465
RIMBP2	0.0
COL11A1	0.4329594072761063
LZTS1	0.0565835283663675
PRDM6	0.1243281350022017
WNT8A	0.0
CDH3	0.3673710656485294
ARSF	0.0
LTK	0.01435529297707
SEZ6	0.0285691521967709
GSC2	0.0
DLX3	0.0285691521967709
TSPAN32	0.0426443374084937
DMRT3	0.0
ATP2C2	0.0840642647884745
NGFR	0.3785116232537298
EYA2	0.01435529297707
SNCAIP	0.0
BCAS1	0.1110313123887439
POU1F1	0.0
CHI3L2	0.3448284969974411
OAT	0.0285691521967709
NTN1	0.5655971758542251
ROPN1	0.0
SNAP91	0.0565835283663675
PRKCQ	0.0426443374084937
TLE2	0.1243281350022017
MTHFD2	0.0840642647884745
CTNNA2	0.2986583155645151
TIE1	0.0565835283663675
ZMYND12	0.7484612330040357
CD84	0.0
SPI1	0.0565835283663675
MPPED2	0.0
CLDN18	0.070389327891398
FGFR2	0.411426245726465
KIF26A	0.1505596765753814
ACSM2B	0.3561438102252753
STAG3	0.632268215499513
TRO	0.3448284969974411
PDZD4	0.1243281350022017
ATP2B3	0.0
STON1-GTF2A1L	0.0976107966264223
RASGRP2	0.2387868595871164
PYGM	0.0976107966264223
TRPC7	0.0
SDK2	0.01435529297707
ADAM7	0.0
ABCC9	0.9927684307689242
GAL	0.0
CLEC2D	0.3103401206121505
MAOB	0.2868811477881615
RORA	0.2986583155645151
DRD4	0.0565835283663675
PLA2G10	0.0976107966264223
HES2	0.2630344058337938
GUCY2C	0.0
SCT	0.0
SPTB	0.7311832415722002
DAPP1	0.1763227726404629
FGF10	0.0
FGF22	0.5160151470036647
ST6GALNAC1	0.5655971758542251
FRMPD1	0.0565835283663675
CNGB1	0.137503523749935
ST6GALNAC2	0.84799690655495
CHAT	0.0565835283663675
TESK2	0.4854268271702416
CAMK2A	0.3334237337251918
EPHA8	0.0
SLC12A3	0.0
TRPM5	0.0
MS4A12	0.0285691521967709
VASH1	0.925999418556223
PRLH	0.0
MYO3B	0.01435529297707
CYBRD1	0.0285691521967709
CDH19	0.0
SLC6A15	0.1110313123887439
SPP2	0.0285691521967709
RPS6KA6	0.0
LIMS2	0.3561438102252753
ASIC4	0.1110313123887439
LNX1	0.2868811477881615
TRPC5	0.0
TRHDE	0.1505596765753814
FCGR2B	0.01435529297707
SIDT1	0.0
IRAG1	0.2387868595871164
CYP2W1	0.070389327891398
MOV10L1	0.0285691521967709
PANX2	0.6959938131099002
TP63	0.0426443374084937
FNDC8	0.0565835283663675
GSDMB	0.6507645591169022
ABCB11	0.1505596765753814
CD5L	0.01435529297707
PTGS2	0.2141248053528473
TBX21	0.0
FRY	0.2986583155645151
NOTCH3	0.4956951626240688
SNCB	0.3673710656485294
ATP2A3	0.84799690655495
SCARF1	0.4222330006830478
IPCEF1	0.0565835283663675
NOX3	0.0
SLC12A1	0.0565835283663675
WSCD2	0.0
KCNQ2	0.070389327891398
TACR2	0.1634987322828795
WNT8B	0.0565835283663675
ADD2	0.0
FGF4	0.0
CACNG5	0.0
CACNG4	0.0
ATP12A	0.0
ARHGAP15	0.0
TUBA3D	0.0
