TNMD	0.0
FGR	0.0426443374084937
CFTR	0.0
HS3ST1	0.0285691521967709
AOC1	0.0426443374084937
WNT16	0.0
TMEM176A	0.0
CYP26B1	0.5260688116675876
MTMR7	0.2868811477881615
CD38	0.0426443374084937
HSPB6	0.1763227726404629
ARHGAP33	0.8318772411916731
SLC22A16	0.0
ZMYND10	0.3103401206121505
ABCB5	0.0
ARX	0.0
SLC4A1	0.01435529297707
CALCR	0.0840642647884745
PRSS22	0.0
HOXA11	0.1505596765753814
MEOX1	0.0285691521967709
THSD7A	0.070389327891398
PRKAR2B	0.0565835283663675
TSPOAP1	0.0
MPO	0.0
PON1	0.0
ABCB4	0.01435529297707
SOX8	0.0
ITGAL	0.1763227726404629
ITGA2B	0.1243281350022017
ASB4	0.070389327891398
YBX2	0.0840642647884745
KRT33A	0.0
ABCC8	0.0
CACNG3	0.0
TAC1	0.0
CX3CL1	0.0426443374084937
CACNA1G	0.2509615735332188
DLX6	0.0
TTC22	0.0
CCL26	0.0
USH1C	0.0
TBXA2R	0.0426443374084937
LGALS14	0.0
SCIN	0.0
ARSD	0.5058909297299572
MYH13	0.0
UPP2	0.0
PRSS21	0.1243281350022017
PROM1	0.0
CEACAM21	0.0
NOS2	0.01435529297707
DNAH9	0.0
SLC13A2	0.0
GAS7	0.0426443374084937
MATK	0.0285691521967709
CEACAM7	0.0
CD79B	0.0
SCN4A	0.0
TKTL1	0.070389327891398
PAX6	0.0
CACNA2D2	0.0840642647884745
BAIAP3	0.3785116232537298
SELE	0.0
FMO3	0.2509615735332188
NOX1	0.0
SYN1	0.137503523749935
CAMK1G	0.01435529297707
TFAP2B	0.0
TFAP2D	0.0
DLEC1	0.0565835283663675
ADAM22	0.4541758931858021
PLEKHG6	0.1763227726404629
PGLYRP1	0.0
MMP25	0.2141248053528473
MAPK8IP2	0.1110313123887439
TENM1	0.6415460290875237
PAX7	0.0
MASP2	0.137503523749935
IYD	0.0
TRAF3IP3	0.0565835283663675
ETV7	0.1505596765753814
HHATL	0.0
GIPR	0.0976107966264223
SEMA3G	0.070389327891398
STAB1	0.1110313123887439
SLC6A13	0.01435529297707
CD4	0.070389327891398
BTK	0.0565835283663675
FMO1	0.0
SLC6A7	0.0
ANOS1	0.0
DPF1	0.7739963251111731
ZBTB32	0.01435529297707
TYROBP	0.0
CD22	0.5849625007211562
SEMA3B	0.7048719644563528
LTF	0.3448284969974411
NR1H4	0.0565835283663675
ALOX5	0.0426443374084937
KDM5D	0.01435529297707
SLC7A14	0.0
CLDN11	0.2265085298086797
GPRC5A	0.722466024471091
CD6	0.01435529297707
ACP3	0.070389327891398
WAS	0.2141248053528473
DPEP1	0.0285691521967709
NPC1L1	0.1505596765753814
STMN4	0.0285691521967709
ISL1	0.01435529297707
CHDH	0.0285691521967709
IL20RA	0.0
CLCA1	0.0
CLCA4	0.0
IGF1	0.0976107966264223
SLC38A5	0.6780719051126377
CNTN1	0.2986583155645151
SLC11A1	0.0840642647884745
ATP1A2	0.9560566524124028
ZNF582	0.070389327891398
VSIG2	0.0
MARCO	0.9411063109464316
CYP24A1	0.1243281350022017
SYT13	0.01435529297707
CD74	0.2986583155645151
HGF	0.1763227726404629
RUNX3	0.2387868595871164
PLEKHB1	0.0976107966264223
CYP3A43	0.0
SLC7A9	0.0976107966264223
NRXN3	0.2016338611696504
C8B	0.0
FHL1	0.6780719051126377
GABRA1	0.0976107966264223
NLRP2	0.3785116232537298
SLAMF7	0.2016338611696504
INSRR	0.0
SH2D2A	0.0
POU2F2	0.0840642647884745
ANK1	0.0840642647884745
IBSP	0.0
MUSK	0.0285691521967709
LRRC7	0.4005379295837288
EFCAB1	0.0
MYOC	0.01435529297707
DAPK2	0.3561438102252753
STAP1	0.0
MYOM2	0.5260688116675876
OTC	0.0
CYP46A1	0.070389327891398
SLC18A1	0.0
CASR	0.0
FLT4	0.0
MSR1	0.7136958148433591
CDH1	0.070389327891398
DNAH5	0.3448284969974411
C6	0.0
SOX30	0.070389327891398
BEST2	0.0426443374084937
RTN4R	0.2509615735332188
CDH10	0.01435529297707
MYO16	0.0
RIPOR3	0.0
C2orf83	0.0
USH2A	0.0
ZPBP	0.0
TG	0.2630344058337938
ADAM28	0.0565835283663675
BARX2	0.0285691521967709
LCP2	0.070389327891398
ADRB1	0.137503523749935
GUCA2B	0.0
EPHA3	0.8718436485093178
PREX2	0.01435529297707
CP	0.137503523749935
XK	0.2750070474998698
ANO2	0.070389327891398
ARHGAP6	0.0426443374084937
FAM184B	0.0
TNFRSF17	0.0
LMO3	0.0565835283663675
GUCA1A	0.0
CELF2	0.0
COL9A2	0.1110313123887439
ADAMTS6	0.8875252707415875
UTS2	0.0
EPN3	0.070389327891398
LTBP1	0.9486008474933558
ELN	0.0285691521967709
FOXP3	0.0426443374084937
PPP1R3F	0.8318772411916731
NEXMIF	0.0
SLC4A8	0.2509615735332188
LAMC3	0.2387868595871164
PTGER3	0.01435529297707
COL23A1	0.1243281350022017
PRSS8	0.01435529297707
ALX4	0.0
FSTL4	0.0
METTL24	0.0
NNAT	0.0
MCF2L2	0.411426245726465
NRIP2	0.2016338611696504
KCNQ1	0.0565835283663675
ENTPD2	0.0285691521967709
LY75	0.0285691521967709
PTPRN	0.0285691521967709
HHAT	0.3785116232537298
PLEKHH1	0.925999418556223
SPO11	0.0
CBLN4	0.0
CHRDL2	0.01435529297707
MCOLN3	0.1634987322828795
CCDC85A	0.01435529297707
ITIH4	0.0426443374084937
ITIH1	0.0
NPFFR2	0.0976107966264223
PHF21B	0.6229303509201767
IL17RB	0.5945485495503542
GYG2	0.0426443374084937
SERPINB3	0.4436066514756146
PKP2	0.5753123306874368
MSH4	0.0840642647884745
F7	0.0
PRDM1	0.5655971758542251
TMCC3	0.0
RASGRF1	0.01435529297707
CAMK2B	0.0976107966264223
CROCC	0.918386234446348
PSD	0.7398481026993274
STYK1	0.1890338243900171
CREB3L3	0.0
RIMBP2	0.0
COL11A1	0.0
LZTS1	0.0
PRDM6	0.01435529297707
WNT8A	0.0
GUCY1B1	0.2509615735332188
CDH3	0.1763227726404629
ARSF	0.0
LTK	0.0565835283663675
SEZ6	0.0426443374084937
SLC6A16	0.2986583155645151
GSC2	0.0
DLX3	0.01435529297707
TSPAN32	0.0426443374084937
CCN5	0.879705766282288
DMRT3	0.0
ATP2C2	0.3673710656485294
NGFR	0.5558161550616396
SNCAIP	0.0565835283663675
BCAS1	0.0
POU1F1	0.0
CHI3L2	0.2868811477881615
CALCRL	0.1243281350022017
NTN1	0.070389327891398
GLP2R	0.01435529297707
ERBB3	0.7311832415722002
ROPN1	0.0
ANKRD44	0.5558161550616396
SNAP91	0.01435529297707
PRKCQ	0.0
CTNNA2	0.0
TIE1	0.070389327891398
ZMYND12	0.01435529297707
NGEF	0.070389327891398
CD84	0.0
SPI1	0.0
MPPED2	0.0
CLDN18	0.0285691521967709
FGFR2	0.0285691521967709
KIF26A	0.0
ACSM2B	0.0
STAG3	0.2750070474998698
DDX3Y	0.0285691521967709
TRO	0.2868811477881615
PRKCZ	0.0976107966264223
ZFY	0.0
PDZD4	0.0
ATP2B3	0.0426443374084937
PDK3	0.5360529002402097
FGFR3	0.0976107966264223
REEP1	0.01435529297707
STON1-GTF2A1L	0.0565835283663675
RASGRP2	0.01435529297707
PYGM	0.0426443374084937
PAGE1	0.5753123306874368
TRPC7	0.0
SDK2	0.01435529297707
ADAM7	0.0
ABCC9	0.6959938131099002
CLEC2D	0.411426245726465
MAOB	0.0976107966264223
RORA	0.0840642647884745
DRD4	0.01435529297707
PLA2G10	0.0285691521967709
HES2	0.0426443374084937
GUCY2C	0.0
SCT	0.0
SPTB	0.4750848829487828
DAPP1	0.0285691521967709
FGF10	0.0426443374084937
FGF22	0.01435529297707
ST6GALNAC1	0.01435529297707
FRMPD1	0.0
CNGB1	0.0
ST6GALNAC2	0.137503523749935
CHAT	0.0
CAMK2A	0.0
EPHA8	0.0
SLC12A3	0.0
TRPM5	0.0
MGAT4A	0.01435529297707
MS4A12	0.0
VASH1	0.7824085649273732
PRLH	0.0
MYO3B	0.0
CDH19	0.0565835283663675
SLC6A15	0.6959938131099002
SPP2	0.0
RPS6KA6	0.0976107966264223
