TSPAN6	0.0
TNMD	0.0
FGR	0.4329594072761063
CFH	0.0
FUCA2	0.0565835283663675
SEMA3F	0.2265085298086797
CFTR	0.0
HS3ST1	0.0
AOC1	0.0976107966264223
WNT16	0.0285691521967709
HECW1	0.2016338611696504
TMEM176A	0.0
KLHL13	0.0
CYP26B1	0.01435529297707
ICA1	0.01435529297707
DBNDD1	0.9781956296816516
CASP10	0.4646682670034443
TFPI	0.0
MTMR7	0.4222330006830478
SLC7A2	0.0
HSPB6	0.4222330006830478
PDK4	0.0
SLC22A16	0.0
ABCB5	0.0
ARX	0.0285691521967709
SLC25A13	0.3334237337251918
SLC4A1	0.0426443374084937
CALCR	0.0
PRSS22	0.0
HOXA11	0.0
MEOX1	0.0
THSD7A	0.0
MPO	0.0
PON1	0.0
ABCB4	0.6415460290875237
ITGA2B	0.0840642647884745
ASB4	0.0
TMEM98	0.0
KRT33A	0.0
ABCC8	0.0
CACNG3	0.0
TMEM132A	0.4750848829487828
TAC1	0.0
CX3CL1	0.0
CACNA1G	0.01435529297707
TNFRSF12A	0.765534746362977
DLX6	0.0
MAP3K9	0.7990873060740036
BAIAP2L1	0.01435529297707
ETV1	0.0
ALDH3B1	0.5849625007211562
TTC22	0.0
CCL26	0.0
USH1C	0.0
TBXA2R	0.0
LGALS14	0.0
SCIN	0.0
ARSD	0.0
MYH13	0.0
UPP2	0.0
PROM1	0.0
NOS2	0.0
DNAH9	0.0
SLC13A2	0.0
GAS7	0.0285691521967709
MATK	0.0
CEACAM7	0.0
TKTL1	0.0
PAX6	0.1763227726404629
CACNA2D2	0.2630344058337938
TEAD3	0.0565835283663675
SELE	0.0
FMO3	0.1110313123887439
NOX1	0.0
SYN1	0.0285691521967709
CDKL5	0.2868811477881615
CAMK1G	0.0
TFAP2B	0.0
TFAP2D	0.0
DLEC1	0.1110313123887439
CYB561	0.3103401206121505
AASS	0.0
PLEKHG6	0.01435529297707
CRY1	0.0
PGLYRP1	0.0
NFIX	0.4005379295837288
MMP25	0.6135316529179271
IL32	0.5558161550616396
MAPK8IP2	0.925999418556223
TENM1	0.0
PAX7	0.0
IYD	0.0
MLXIPL	0.0
ETV7	0.0
HHATL	0.0
SEMA3G	0.0285691521967709
STAB1	0.0285691521967709
SLC6A13	0.0426443374084937
PRSS3	0.0
CD4	0.0285691521967709
HFE	0.1763227726404629
FMO1	0.2265085298086797
MRC2	0.070389327891398
SLC6A7	0.0
TSPAN9	0.4956951626240688
ANOS1	0.0
SYT7	0.0
PLAUR	0.7570232465074596
DCN	0.01435529297707
ZBTB32	0.1110313123887439
TYROBP	0.0
GABRA3	0.0
LTF	0.070389327891398
NR1H4	0.0
EHD3	0.7311832415722002
SLC7A14	0.0
CLDN11	0.0426443374084937
GPRC5A	0.0
MAMLD1	0.0
CD6	0.0
MTMR11	0.2387868595871164
DPEP1	0.0
NPC1L1	0.0565835283663675
RGPD5	0.1243281350022017
STMN4	0.0
ISL1	0.0
CHDH	0.5260688116675876
IL20RA	0.0
CLCA1	0.0
CLCA4	0.1243281350022017
IGF1	0.0
CNTN1	0.0
SLC11A1	0.3103401206121505
WWTR1	0.0
ATP1A2	0.0
ZNF582	0.0
VSIG2	0.0840642647884745
PHLDB1	0.0565835283663675
MARCO	0.0
CYP24A1	0.0
SYT13	0.0
SNAI2	0.0
HGF	0.0
ADGRA2	0.0976107966264223
SAMD4A	0.1505596765753814
CYP3A43	0.0
SLC7A9	0.2141248053528473
NRXN3	0.0
OSBPL5	0.1505596765753814
CPS1	0.01435529297707
C8B	0.0
FHL1	0.7136958148433591
GABRA1	0.0
NLRP2	0.0
SLC45A4	0.879705766282288
GRAMD1B	0.0
ABCC2	0.8875252707415875
EHD2	0.0
VIM	0.2387868595871164
CD44	0.01435529297707
KCNG1	0.0
AGPAT4	0.5058909297299572
SLAMF7	0.0565835283663675
PRKCH	0.9708536543404837
INSRR	0.0
SH2D2A	0.4750848829487828
TNFRSF1B	0.0
ARNTL2	0.0
IBSP	0.0
MUSK	0.0
ARHGAP31	0.6135316529179271
LRRC7	0.1634987322828795
GAB2	0.4222330006830478
APBA2	0.0
EFCAB1	0.0
MYOC	0.0
DAPK2	0.01435529297707
TIMP2	0.0426443374084937
OTC	0.01435529297707
SLC18A1	0.0
CASR	0.0
FLT4	0.0
HOXC8	0.0565835283663675
VCAN	0.0
CDH1	0.0976107966264223
DNAH5	0.0565835283663675
C6	0.0
SOX30	0.2868811477881615
BEST2	0.0285691521967709
RTN4R	0.0
CDH10	0.0
RAB27B	0.0
MYO16	0.0
TNC	0.01435529297707
RIPOR3	0.0285691521967709
C2orf83	0.0
USH2A	0.0
ZPBP	0.0
TG	0.3785116232537298
BARX2	0.0565835283663675
ZIC2	0.0
ADRB1	0.2016338611696504
GUCA2B	0.0
CNTLN	0.0
EPHA3	0.0
DSG2	0.0
GPM6B	0.1890338243900171
MAGEC2	0.01435529297707
PREX2	0.0
CP	0.0426443374084937
XK	0.765534746362977
ANO2	0.0285691521967709
SCML1	0.0
ARHGAP6	0.01435529297707
FAM184B	0.01435529297707
ROS1	0.0
CC2D2A	0.0
GUCA1A	0.0
KITLG	0.0
UTS2	0.0
TNFRSF9	0.0
EPN3	0.0
RCN1	0.0
ELN	0.0
NEDD4L	0.5655971758542251
FOXP3	0.2630344058337938
NEXMIF	0.0
DKK3	0.0426443374084937
ARHGEF5	0.0
LAMC3	0.5058909297299572
PTGER3	0.01435529297707
TNIP3	0.0
COL23A1	0.137503523749935
PRSS8	0.0
FNIP2	0.2265085298086797
ALX4	0.0
FSTL4	0.0
METTL24	0.0
NNAT	0.1634987322828795
MCF2L2	0.3673710656485294
NRIP2	0.6229303509201767
LAMA3	0.0285691521967709
KCNQ1	0.6415460290875237
ENTPD2	0.0
LY75	0.0565835283663675
PTPRN	0.2141248053528473
KIF1B	0.765534746362977
FOXC1	0.0
PLEKHH1	0.01435529297707
ATP9A	0.070389327891398
SPO11	0.0
CBLN4	0.0
CHRDL2	0.0
MCOLN3	0.0426443374084937
CCDC85A	0.0
ITIH1	0.0
NPFFR2	0.0
IL17RB	0.7484612330040357
GYG2	0.0
SERPINB3	0.0
PKP2	0.0
MSH4	0.0565835283663675
F7	0.0285691521967709
LAMC2	0.0565835283663675
CAMK2B	0.2265085298086797
DGKG	0.0
TBXAS1	0.0
STYK1	0.2265085298086797
GNA15	0.0
CREB3L3	0.2387868595871164
PTPRU	0.4436066514756146
RIMBP2	0.0
COL11A1	0.0
PRDM6	0.0285691521967709
WNT8A	0.1110313123887439
NCKAP1	0.6780719051126377
GUCY1B1	0.0
CDH3	0.3219280948873623
ARSF	0.0
ZNF112	0.0
LTK	0.2630344058337938
SEZ6	0.0
AHRR	0.5558161550616396
GSC2	0.0
LIMCH1	0.0
DLX3	0.0
CCN5	0.070389327891398
DMRT3	0.0
ATP2C2	0.0426443374084937
NGFR	0.5260688116675876
CDON	0.4854268271702416
EYA2	0.0
SNCAIP	0.0
FAR2	0.1890338243900171
BCAS1	0.1110313123887439
POU1F1	0.0
CALCRL	0.0
SLC9A3R2	0.3673710656485294
NTN1	0.0285691521967709
GLP2R	0.0
ERBB3	0.0285691521967709
ROPN1	0.0
MYLK	0.3673710656485294
SNAP91	0.0
COL17A1	0.0
TLE2	0.6690267655096305
ME1	0.0
CTNNA2	0.2630344058337938
TIE1	0.0285691521967709
ZMYND12	0.0
NGEF	0.137503523749935
MPPED2	0.0
CLDN18	0.0
FGFR2	0.0
EML1	0.0840642647884745
KIF26A	0.0
ACSM2B	0.0
PHKA1	0.0
TRO	0.5260688116675876
SYT1	0.0
NAV3	0.0565835283663675
PDZD4	0.0
ATP2B3	0.0
FGFR3	0.01435529297707
REEP1	0.0285691521967709
STON1-GTF2A1L	0.0
PAGE1	0.0
TRPC7	0.0
MAST4	0.8399595874895318
ADGRF5	0.0
