TNMD	0.0
FGR	0.0285691521967709
CFH	0.1634987322828795
ENPP4	0.0976107966264223
SEMA3F	0.2868811477881615
HS3ST1	0.4329594072761063
AOC1	0.070389327891398
WNT16	0.0565835283663675
HECW1	0.01435529297707
TMEM176A	0.0976107966264223
CYP26B1	0.4646682670034443
ICA1	0.903038270112912
CASP10	0.3103401206121505
MTMR7	0.5945485495503542
CD38	0.3895668117627256
SLC22A16	0.0
ARX	0.0
SLC4A1	0.0
CALCR	0.01435529297707
PRSS22	0.84799690655495
HOXA11	0.0285691521967709
MEOX1	0.0
THSD7A	0.0426443374084937
ACSM3	0.3895668117627256
TSPOAP1	0.1763227726404629
PON1	0.0
ITGAL	0.2387868595871164
ITGA2B	0.1634987322828795
ASB4	0.137503523749935
KRT33A	0.0
ABCC8	0.2750070474998698
CACNG3	0.0
TAC1	0.0
CACNA1G	0.0565835283663675
DLX6	0.4329594072761063
TTC22	0.01435529297707
CCL26	0.0
USH1C	0.4005379295837288
TBXA2R	0.6599245584023783
LGALS14	0.0
ARHGAP44	0.7990873060740036
SCIN	0.4005379295837288
MYH13	0.0
UPP2	0.0
PRSS21	0.4750848829487828
CEACAM21	0.4005379295837288
NOS2	0.1505596765753814
SLC13A2	0.0
MATK	0.2016338611696504
CEACAM7	0.0
CD79B	0.8318772411916731
SCN4A	0.01435529297707
PAX6	0.6135316529179271
CACNA2D2	0.2630344058337938
BAIAP3	0.6599245584023783
SELE	0.0
FMO3	0.0
NOX1	0.4750848829487828
SYN1	0.1110313123887439
CAMK1G	0.0976107966264223
TFAP2B	0.0
TFAP2D	0.0
DLEC1	0.1890338243900171
CELSR3	0.9927684307689242
PLEKHG6	0.4541758931858021
PGLYRP1	0.0
MMP25	0.070389327891398
TENM1	0.0285691521967709
PAX7	0.0426443374084937
MASP2	0.7739963251111731
IYD	0.0
TRAF3IP3	0.2016338611696504
MLXIPL	0.0976107966264223
ETV7	0.0
HHATL	0.0
GIPR	0.0426443374084937
SEMA3G	0.3103401206121505
STAB1	0.0
SLC6A13	0.0
PRSS3	0.1243281350022017
CD4	0.0976107966264223
BTK	0.6690267655096305
FMO1	0.0
MRC2	0.7048719644563528
SLC6A7	0.0
ANOS1	0.0426443374084937
SYT7	0.1763227726404629
ZBTB32	0.0
TYROBP	0.0
LTF	0.0285691521967709
NR1H4	0.0840642647884745
ALOX5	0.2265085298086797
SLC7A14	0.0
CLDN11	0.5360529002402097
CD6	0.137503523749935
ACP3	0.3219280948873623
DPEP1	0.1110313123887439
NPC1L1	0.0
STMN4	0.0
IL20RA	0.411426245726465
CLCA1	0.0
CLCA4	0.0
IGF1	0.0976107966264223
SLC38A5	0.7484612330040357
SLC11A1	0.0
ATP1A2	0.0
VSIG2	0.0565835283663675
MARCO	0.0
CYP24A1	0.1505596765753814
PRDM11	0.7824085649273732
SYT13	0.1634987322828795
HGF	0.1110313123887439
CYP3A43	0.0
SLC7A9	0.070389327891398
