TNMD	0.0
FGR	0.0
CFH	0.2016338611696504
CFTR	0.6870606883398922
AOC1	0.1243281350022017
CASP10	0.0976107966264223
CD38	0.1110313123887439
HSPB6	0.9708536543404837
SLC22A16	0.0
ZMYND10	0.722466024471091
ABCB5	0.0976107966264223
ARX	0.2265085298086797
SLC4A1	0.0
CALCR	0.2265085298086797
HOXA11	0.7484612330040357
MEOX1	0.0
ACSM3	0.8399595874895318
MPO	0.8953026213333066
PON1	0.4436066514756146
SOX8	0.1110313123887439
ITGAL	0.3103401206121505
ITGA2B	0.2141248053528473
KRT33A	0.0
CACNG3	0.0
CCL26	0.0
TBXA2R	0.5160151470036647
LGALS14	0.0
ARHGAP44	0.0
MYH13	0.0
UPP2	0.0
PRSS21	0.0976107966264223
CEACAM21	0.0
DNAH9	0.0
SLC13A2	0.070389327891398
GAS7	0.1110313123887439
MATK	0.0
CEACAM7	0.0840642647884745
CD79B	0.0285691521967709
SCN4A	0.4436066514756146
TKTL1	0.0
PAX6	0.2016338611696504
SELE	0.01435529297707
FMO3	0.01435529297707
NOX1	0.0426443374084937
CAMK1G	0.0976107966264223
TFAP2B	0.3219280948873623
DLEC1	0.0840642647884745
PGLYRP1	0.070389327891398
ST3GAL1	0.0976107966264223
MMP25	0.411426245726465
IYD	0.2141248053528473
TRAF3IP3	0.2630344058337938
ETV7	0.9927684307689242
HHATL	0.2868811477881615
IFFO1	0.5558161550616396
SEMA3G	0.3785116232537298
SLC6A13	0.6780719051126377
PRSS3	0.84799690655495
CD4	0.01435529297707
BTK	0.2509615735332188
FMO1	0.0
SLC6A7	0.01435529297707
ANOS1	0.8155754288625725
DCN	0.01435529297707
ZBTB32	0.4956951626240688
TYROBP	0.0
GABRA3	0.0426443374084937
CD22	0.0
SEMA3B	0.6229303509201767
LTF	0.918386234446348
NR1H4	0.0
KDM5D	0.0565835283663675
MAMLD1	0.4854268271702416
WAS	0.070389327891398
DPEP1	0.0976107966264223
STMN4	0.0
ISL1	0.7907720378619999
CLCA1	0.0285691521967709
CLCA4	0.1763227726404629
SLC11A1	0.4005379295837288
ATP1A2	0.01435529297707
MARCO	0.0
SNAI2	0.3334237337251918
ADGRA2	0.2986583155645151
RUNX3	0.4436066514756146
CYP3A43	0.1110313123887439
CPS1	0.4646682670034443
C8B	0.0
FHL1	0.6599245584023783
NLRP2	0.1110313123887439
ABCC2	0.411426245726465
EHD2	0.0840642647884745
CD44	0.8875252707415875
KCNG1	0.0285691521967709
AGPAT4	0.3448284969974411
SLAMF7	0.0285691521967709
INSRR	0.0565835283663675
TNFRSF1B	0.3103401206121505
MUSK	0.1505596765753814
ARHGAP31	0.4329594072761063
EFCAB1	0.3219280948873623
MYOC	0.0
STAP1	0.5160151470036647
OTC	0.0
CYP46A1	0.2630344058337938
SLC18A1	0.0285691521967709
CASR	0.01435529297707
FLT4	0.01435529297707
HOXC8	0.0426443374084937
TLL1	0.7136958148433591
C6	0.0
SOX30	0.411426245726465
BEST2	0.01435529297707
CDH10	0.1763227726404629
MYO16	0.0426443374084937
TNC	0.7136958148433591
C2orf83	0.0
USH2A	0.0426443374084937
ZPBP	0.0
TG	0.0976107966264223
ZIC2	0.0976107966264223
LCP2	0.0285691521967709
ADRB1	0.9411063109464316
GUCA2B	0.1110313123887439
EPHA3	0.0840642647884745
MAGEC2	0.0976107966264223
PREX2	0.2630344058337938
CP	0.0565835283663675
ANO2	0.1243281350022017
ARHGAP6	0.1110313123887439
ROS1	0.01435529297707
TNFRSF17	0.0840642647884745
GUCA1A	0.0
CELF2	0.8399595874895318
UTS2	0.0
TNFRSF9	0.7048719644563528
ELN	0.3895668117627256
FOXP3	0.5058909297299572
LAMC3	0.0
TNIP3	0.0285691521967709
COL23A1	0.0
ALX4	0.0565835283663675
KCNQ1	0.6040713236688608
ATP9A	0.9411063109464316
SPO11	0.0
CBLN4	0.0
CCDC85A	0.2141248053528473
ITIH1	0.0
SERPINB3	0.3561438102252753
PKP2	0.3895668117627256
MSH4	0.2868811477881615
F7	0.6415460290875237
RASGRF1	0.0285691521967709
SLC2A3	0.1634987322828795
GNA15	0.070389327891398
CREB3L3	0.01435529297707
LZTS1	0.0565835283663675
PRDM6	0.4541758931858021
WNT8A	0.0
ARSF	0.0
SLC6A16	0.0285691521967709
GSC2	0.0
GPC1	0.3334237337251918
DLX3	0.1243281350022017
TSPAN32	0.2387868595871164
CCN5	0.0
DMRT3	0.7824085649273732
NGFR	0.1110313123887439
POU1F1	0.0
CHI3L2	0.0426443374084937
NTN1	0.1634987322828795
GLP2R	0.01435529297707
ROPN1	0.0
COL17A1	0.070389327891398
CTNNA2	0.01435529297707
TIE1	0.01435529297707
NGEF	0.0
CD84	0.070389327891398
SPI1	0.0
MPPED2	0.8559896973084807
FGFR2	0.9411063109464316
KIF26A	0.0
ACSM2B	0.0
DDX3Y	0.2387868595871164
ZFY	0.0426443374084937
NAV3	0.2141248053528473
ATP2B3	0.01435529297707
STON1-GTF2A1L	0.0
RASGRP2	0.4646682670034443
PYGM	0.2016338611696504
PAGE1	0.0
TRPC7	0.0
ADGRF5	0.070389327891398
ADAM7	0.0285691521967709
ABCC9	0.2750070474998698
MAOB	0.2868811477881615
DRD4	0.1243281350022017
TGFBR3	0.632268215499513
HES2	0.4329594072761063
GUCY2C	0.070389327891398
SCT	0.0
DAPP1	0.3673710656485294
FGF10	0.0
FGF22	0.3219280948873623
FRMPD1	0.8318772411916731
CNGB1	0.8318772411916731
ST6GALNAC2	0.765534746362977
CHAT	0.0285691521967709
CAMK2A	0.0
SLC12A3	0.01435529297707
TRPM5	0.0426443374084937
MS4A12	0.0
VASH1	0.2986583155645151
PRLH	0.0
MYO3B	0.0565835283663675
CYBRD1	0.5558161550616396
CDH19	0.0
SPP2	0.137503523749935
LIMS2	0.3561438102252753
ASIC4	0.0840642647884745
TRPC5	0.0285691521967709
TRHDE	0.8559896973084807
FCGR2B	0.0285691521967709
ACAP1	0.7398481026993274
SIDT1	0.0426443374084937
IRAG1	0.01435529297707
CYP2W1	0.5849625007211562
MOV10L1	0.4646682670034443
TP63	0.0565835283663675
FNDC8	0.0285691521967709
ADAM11	0.2509615735332188
ABCB11	0.0565835283663675
DHRS9	0.0426443374084937
CD5L	0.0
TBX21	0.0565835283663675
CA12	0.4005379295837288
MGLL	0.2265085298086797
SCARF1	0.4222330006830478
IPCEF1	0.4854268271702416
NOX3	0.0
SLC12A1	0.01435529297707
WSCD2	0.0
KCNQ2	0.0976107966264223
TACR2	0.632268215499513
FGF4	0.0
CACNG5	0.1890338243900171
CACNG4	0.3103401206121505
ATP12A	0.0285691521967709
ARHGAP15	0.0
TUBA3D	0.1243281350022017
PAX2	0.01435529297707
RGS11	0.925999418556223
NMRK2	0.0
RARB	0.4956951626240688
PAK3	0.925999418556223
CAPN6	0.0
DCX	0.0565835283663675
APBB1IP	0.01435529297707
TYR	0.0285691521967709
ACTN2	0.7907720378619999
FKBP6	0.0976107966264223
ITGA8	0.0
CST7	0.0
AMPH	0.2141248053528473
FAP	0.2387868595871164
ADCY2	0.01435529297707
RBFOX1	0.1243281350022017
HOXA9	0.0840642647884745
ZCWPW1	0.765534746362977
ADCYAP1R1	0.0
FGF20	0.2016338611696504
PKD2L2	0.0426443374084937
MYH7B	0.3561438102252753
BPIFB2	0.0
CLUL1	0.918386234446348
SLC1A3	0.0285691521967709
LXN	0.0426443374084937
SP140	0.9781956296816516
AFM	0.1634987322828795
RIMS1	0.6690267655096305
DDX43	0.0
DCT	0.137503523749935
SCTR	0.0565835283663675
SLC4A4	0.7907720378619999
RDH8	0.0
DNAAF6	0.0
COL5A3	0.0
CPB2	0.070389327891398
CFHR2	0.0
AFP	0.7136958148433591
IMPG2	0.0565835283663675
MEF2C	0.6507645591169022
PTPRC	0.0565835283663675
CACNA1S	0.0
PKP1	0.6870606883398922
SLC13A1	0.0
PCDHB4	0.2265085298086797
PCDHGA2	0.070389327891398
FYB1	0.0285691521967709
MPP4	0.2387868595871164
PGR	0.0426443374084937
COL19A1	0.0976107966264223
KCNK2	0.0976107966264223
SEMA5B	0.01435529297707
TRPM3	0.3448284969974411
EPYC	0.0
ZNF671	0.8318772411916731
HAL	0.6599245584023783
APOB	0.2387868595871164
GCKR	0.0
FCN1	0.0
MECOM	0.4436066514756146
PILRA	0.9855004303048848
AQP6	0.0
