TNMD	0.0
FGR	0.0285691521967709
ENPP4	0.6870606883398922
CFTR	0.01435529297707
HS3ST1	0.3561438102252753
AOC1	0.0
HECW1	0.411426245726465
TMEM176A	0.1505596765753814
ICA1	0.1110313123887439
MTMR7	0.4956951626240688
SLC7A2	0.0
CD38	0.0840642647884745
PDK4	0.84799690655495
SLC22A16	0.0
ZMYND10	0.879705766282288
ABCB5	0.0
ARX	0.0
SLC4A1	0.0
CALCR	0.0
PRSS22	0.1110313123887439
MEOX1	0.01435529297707
THSD7A	0.0
ACSM3	0.0976107966264223
PRKAR2B	0.2016338611696504
TSPOAP1	0.933572638261024
MPO	0.0285691521967709
PON1	0.0426443374084937
ABCB4	0.1634987322828795
SOX8	0.1243281350022017
ITGAL	0.01435529297707
ITGA2B	0.0426443374084937
ASB4	0.0
YBX2	0.0840642647884745
KRT33A	0.0
ABCC8	0.0
CACNG3	0.0
TAC1	0.070389327891398
CX3CL1	0.0426443374084937
CACNA1G	0.1763227726404629
MAP3K9	0.01435529297707
TTC22	0.0
USH1C	0.1634987322828795
LGALS14	0.0
ARHGAP44	0.4329594072761063
SCIN	0.4854268271702416
MYH13	0.0
UPP2	0.01435529297707
PRSS21	0.0565835283663675
PROM1	0.0565835283663675
CEACAM21	0.137503523749935
NOS2	0.0
DNAH9	0.0
SLC13A2	0.0
GAS7	0.6507645591169022
MATK	0.0
CEACAM7	0.0
CD79B	0.411426245726465
SCN4A	0.01435529297707
TKTL1	0.0
PAX6	0.2387868595871164
CACNA2D2	0.5160151470036647
BAIAP3	0.1763227726404629
SELE	0.0
FMO3	0.01435529297707
MYLIP	0.9107326619029126
NOX1	0.0
E2F2	0.2016338611696504
SYN1	0.2141248053528473
CAMK1G	0.2141248053528473
TFAP2B	0.0565835283663675
TFAP2D	0.0
DLEC1	0.137503523749935
ADAM22	0.0426443374084937
PLEKHG6	0.137503523749935
PGLYRP1	0.2016338611696504
MMP25	0.4005379295837288
MAPK8IP2	0.1763227726404629
TENM1	0.0
PAX7	0.0
MASP2	0.8073549220576041
IYD	0.0
TRAF3IP3	0.0565835283663675
MLXIPL	0.01435529297707
HHATL	0.0
SEMA3G	0.0285691521967709
STAB1	0.4541758931858021
SLC6A13	0.0840642647884745
BTK	0.0840642647884745
FMO1	0.0
SLC6A7	0.0
ANOS1	0.3448284969974411
DPF1	0.8639384504239714
SYT7	0.411426245726465
ZBTB32	0.4436066514756146
TYROBP	0.0
GABRA3	0.0285691521967709
CD22	0.2986583155645151
LTF	0.7739963251111731
NR1H4	0.0
ALOX5	0.0426443374084937
KDM5D	0.0426443374084937
SLC7A14	0.3895668117627256
CD6	0.0285691521967709
ACP3	0.0
CCDC88C	0.137503523749935
WAS	0.1890338243900171
DPEP1	0.1110313123887439
NPC1L1	0.0285691521967709
STMN4	0.0
ISL1	0.0426443374084937
CHDH	0.3448284969974411
IL20RA	0.0285691521967709
CLCA1	0.0
CLCA4	0.0
