TNMD	0.0285691521967709
FGR	0.1763227726404629
CFTR	0.411426245726465
HS3ST1	0.1110313123887439
AOC1	0.0426443374084937
WNT16	0.137503523749935
TMEM176A	0.5655971758542251
CYP26B1	0.722466024471091
ICA1	0.4750848829487828
CD38	0.0840642647884745
HSPB6	0.3785116232537298
PDK4	0.1890338243900171
SLC22A16	0.1505596765753814
ZMYND10	0.4222330006830478
ABCB5	0.632268215499513
ARX	0.137503523749935
SLC4A1	0.0426443374084937
CALCR	0.3103401206121505
PRSS22	0.0976107966264223
MEOX1	0.0426443374084937
THSD7A	0.5849625007211562
TSPOAP1	0.1763227726404629
MPO	0.1890338243900171
PON1	0.1763227726404629
ABCB4	0.7136958148433591
SOX8	0.01435529297707
ITGAL	0.1505596765753814
ITGA2B	0.2509615735332188
ASB4	0.01435529297707
YBX2	0.0840642647884745
KRT33A	0.0
ABCC8	0.0
CACNG3	0.0
TAC1	0.0
CACNA1G	0.2141248053528473
DLX6	0.01435529297707
KDM7A	0.8953026213333066
TTC22	0.070389327891398
CCL26	0.2016338611696504
TBXA2R	0.070389327891398
LGALS14	0.0
ARHGAP44	0.070389327891398
MYH13	0.01435529297707
UPP2	0.137503523749935
PRSS21	0.0
PROM1	0.6959938131099002
CEACAM21	0.0
NOS2	0.0285691521967709
DNAH9	0.01435529297707
SLC13A2	0.01435529297707
GAS7	0.1110313123887439
MATK	0.6229303509201767
CEACAM7	0.0
CD79B	0.1890338243900171
SCN4A	0.01435529297707
TKTL1	0.0285691521967709
CACNA2D2	0.5058909297299572
SELE	0.0
FMO3	0.01435529297707
NOX1	0.01435529297707
SYN1	0.0
CAMK1G	0.0
TFAP2B	0.0
TFAP2D	0.0
DLEC1	0.137503523749935
CELSR3	0.6135316529179271
PGLYRP1	0.1243281350022017
MMP25	0.2986583155645151
MAPK8IP2	0.4750848829487828
TENM1	0.5655971758542251
PAX7	0.0
IYD	0.01435529297707
TRAF3IP3	0.070389327891398
MLXIPL	0.2750070474998698
HHATL	0.0
GIPR	0.4436066514756146
SEMA3G	0.0565835283663675
STAB1	0.0285691521967709
PRSS3	0.1634987322828795
BTK	0.0840642647884745
FMO1	0.0
SLC6A7	0.0
ANOS1	0.0565835283663675
DPF1	0.7990873060740036
SYT7	0.4541758931858021
DCN	0.3561438102252753
ZBTB32	0.2868811477881615
TYROBP	0.0
GABRA3	0.01435529297707
LTF	0.0
KDM5D	0.01435529297707
EHD3	0.4956951626240688
SLC7A14	0.0
CD6	0.0285691521967709
ACP3	0.01435529297707
WAS	0.5459683691052926
DPEP1	0.6229303509201767
NPC1L1	0.1243281350022017
STMN4	0.0285691521967709
ISL1	0.0285691521967709
IL20RA	0.6690267655096305
CLCA1	0.0
CLCA4	0.0
IGF1	0.0
CNTN1	0.8875252707415875
SLC11A1	0.1634987322828795
ATP1A2	0.2750070474998698
ZNF582	0.0
VSIG2	0.070389327891398
MARCO	0.0976107966264223
HGF	0.2387868595871164
RUNX3	0.3219280948873623
CYP3A43	0.0
SLC7A9	0.1110313123887439
NRXN3	0.137503523749935
C8B	0.0
GABRA1	0.01435529297707
NLRP2	0.0976107966264223
GRAMD1B	0.0976107966264223
DEF6	0.137503523749935
HSD17B6	0.925999418556223
KCNG1	0.070389327891398
SLAMF7	0.2868811477881615
PRKCH	0.632268215499513
INSRR	0.01435529297707
TNFRSF1B	0.4854268271702416
POU2F2	0.8559896973084807
ANK1	0.137503523749935
IBSP	0.0285691521967709
MUSK	0.1505596765753814
IKZF2	0.7136958148433591
LRRC7	0.3103401206121505
APBA2	0.1505596765753814
EFCAB1	0.0
MYOC	0.0285691521967709
STAP1	0.0426443374084937
OTC	0.0
CYP46A1	0.2630344058337938
SLC18A1	0.0
CASR	0.01435529297707
FLT4	0.0285691521967709
HOXC8	0.3785116232537298
TLL1	0.7048719644563528
CDH1	0.5753123306874368
DNAH5	0.918386234446348
C6	0.2265085298086797
SOX30	0.0
BEST2	0.01435529297707
CDH10	0.0840642647884745
RAB27B	0.3785116232537298
MYO16	0.0426443374084937
TNC	0.8399595874895318
RIPOR3	0.5260688116675876
C2orf83	0.0
USH2A	0.01435529297707
ZPBP	0.0
TG	0.4646682670034443
LCP2	0.0426443374084937
ADRB1	0.1243281350022017
GUCA2B	0.0
EPHA3	0.0285691521967709
GPM6B	0.8318772411916731
MAGEC2	0.1110313123887439
PREX2	0.2509615735332188
XK	0.0285691521967709
ANO2	0.0
FAM184B	0.01435529297707
ROS1	0.01435529297707
TNFRSF17	0.1505596765753814
GUCA1A	0.0
CELF2	0.1243281350022017
COL9A2	0.5558161550616396
ADAMTS6	0.137503523749935
UTS2	0.0
EPN3	0.4541758931858021
LTBP1	0.2387868595871164
ELN	0.5360529002402097
FOXP3	0.3334237337251918
NEXMIF	0.0
SLC4A8	0.3673710656485294
LAMC3	0.2750070474998698
PTGER3	0.3103401206121505
TNIP3	0.4956951626240688
COL23A1	0.0565835283663675
PRSS8	0.2509615735332188
ALX4	0.0565835283663675
FSTL4	0.1243281350022017
METTL24	0.137503523749935
MCF2L2	0.2750070474998698
KCNQ1	0.2016338611696504
ENTPD2	0.0976107966264223
PTPRN	0.0
SPO11	0.0
CBLN4	0.0
CHRDL2	0.2509615735332188
CCDC85A	0.5160151470036647
ITIH4	0.0
ITIH1	0.0
NPFFR2	0.3448284969974411
PHF21B	0.01435529297707
SERPINB3	0.0
MSH4	0.01435529297707
F7	0.0
PRDM1	0.2265085298086797
LAMC2	0.4005379295837288
RASGRF1	0.3219280948873623
CAMK2B	0.0840642647884745
SLC2A3	0.4854268271702416
GNA15	0.0285691521967709
CREB3L3	0.0285691521967709
PTPRU	0.6040713236688608
RIMBP2	0.0
LZTS1	0.1243281350022017
PRDM6	0.0840642647884745
WNT8A	0.0
CDH3	0.1634987322828795
ARSF	0.0
LTK	0.2265085298086797
SEZ6	0.2016338611696504
SLC6A16	0.0
CA11	0.6690267655096305
AHRR	0.6135316529179271
GSC2	0.0426443374084937
DLX3	0.0426443374084937
TSPAN32	0.0
CCN5	0.1763227726404629
DMRT3	0.0
ATP2C2	0.2750070474998698
NGFR	0.1890338243900171
EYA2	0.01435529297707
SNCAIP	0.0565835283663675
BCAS1	0.1505596765753814
POU1F1	0.0
CHI3L2	0.5058909297299572
NTN1	0.1110313123887439
GLP2R	0.0976107966264223
DGKA	0.6870606883398922
ROPN1	0.01435529297707
SNAP91	0.0
COL17A1	0.2016338611696504
GSTO2	0.2265085298086797
PRKCQ	0.0285691521967709
TLE2	0.01435529297707
PDE4A	0.4436066514756146
CTNNA2	0.0976107966264223
TIE1	0.0976107966264223
ZMYND12	0.2387868595871164
SLC9A3	0.0976107966264223
CD84	0.01435529297707
SPI1	0.1634987322828795
MPPED2	0.2986583155645151
CLDN18	0.5849625007211562
KIF26A	0.0285691521967709
DDX3Y	0.0840642647884745
TRO	0.7398481026993274
ZFY	0.0
SYT1	0.1634987322828795
PDZD4	0.4436066514756146
ATP2B3	0.0840642647884745
REEP1	0.1890338243900171
STON1-GTF2A1L	0.4956951626240688
RASGRP2	0.137503523749935
PYGM	0.0976107966264223
PAGE1	0.070389327891398
TRPC7	0.1634987322828795
ADGRF5	0.137503523749935
SDK2	0.0565835283663675
ADAM7	0.0285691521967709
GAL	0.0
RORA	0.2016338611696504
DRD4	0.1890338243900171
TGFBR3	0.4956951626240688
PLA2G10	0.0
HES2	0.0565835283663675
GUCY2C	0.0426443374084937
SCT	0.0
SPTB	0.070389327891398
DAPP1	0.070389327891398
FGF10	0.0
FGF22	0.1110313123887439
ST6GALNAC1	0.0976107966264223
FRMPD1	0.01435529297707
CNGB1	0.0
ST6GALNAC2	0.2016338611696504
CHAT	0.01435529297707
TESK2	0.3785116232537298
CAMK2A	0.0
EPHA8	0.01435529297707
SLC12A3	0.2868811477881615
TRPM5	0.01435529297707
MS4A12	0.0
VASH1	0.070389327891398
TRIB2	0.9855004303048848
PRLH	0.0
MYO3B	0.0840642647884745
CYBRD1	0.2986583155645151
CDH19	0.0285691521967709
SLC6A15	0.9107326619029126
ADGRL1	0.7311832415722002
SPP2	0.0
RPS6KA6	0.9708536543404837
ASIC4	0.137503523749935
TRPC5	0.01435529297707
TRHDE	0.0285691521967709
FCGR2B	0.0426443374084937
SIDT1	0.2016338611696504
IRAG1	0.0285691521967709
CYP2W1	0.0565835283663675
MOV10L1	0.0976107966264223
TP63	0.1763227726404629
FNDC8	0.0285691521967709
ABCB11	0.0426443374084937
DHRS9	0.3219280948873623
CD5L	0.6780719051126377
PTGS2	0.137503523749935
TBX21	0.0
FRY	0.9560566524124028
NOTCH3	0.3219280948873623
TEAD2	0.2265085298086797
CDHR2	0.632268215499513
SNCB	0.0
ATP2A3	0.137503523749935
SCARF1	0.3561438102252753
IPCEF1	0.3219280948873623
NOX3	0.0
SLC12A1	0.01435529297707
TXK	0.0565835283663675
WSCD2	0.01435529297707
KCNQ2	0.0
TACR2	0.2141248053528473
WNT8B	0.0
FGF4	0.01435529297707
CACNG5	0.1243281350022017
CACNG4	0.0426443374084937
ATP12A	0.0
ARHGAP15	0.1110313123887439
TUBA3D	0.5849625007211562
RGS11	0.0976107966264223
PLXNA2	0.2509615735332188
NMRK2	0.2750070474998698
ACTL6B	0.3448284969974411
PAK3	0.4329594072761063
CAPN6	0.3448284969974411
DCX	0.0285691521967709
SPAG6	0.0
TYR	0.0565835283663675
ACTN2	0.5753123306874368
NAALAD2	0.3219280948873623
FKBP6	0.0
ITGA8	0.01435529297707
CST7	0.1763227726404629
AMPH	0.0285691521967709
FAP	0.1634987322828795
ADCY2	0.0
RBFOX1	0.0
ADCYAP1R1	0.0
FGF20	0.0285691521967709
P2RY10	0.3785116232537298
ITM2A	0.6870606883398922
TNRC6C	0.7739963251111731
BRINP1	0.01435529297707
PKD2L2	0.0565835283663675
MYH7B	0.2387868595871164
BPIFB2	0.0
CLUL1	0.1110313123887439
RUNX1T1	0.0840642647884745
CDH17	0.0426443374084937
SLC1A3	0.2750070474998698
CDC14A	0.879705766282288
CEACAM1	0.4646682670034443
DUSP13	0.963474123974886
LIPE	0.4854268271702416
AFM	0.0565835283663675
SCGN	0.0
RIMS1	0.0
DDX43	0.0976107966264223
PTPRH	0.137503523749935
DCT	0.1634987322828795
SCTR	0.3673710656485294
RDH8	0.0
DNAAF6	0.0426443374084937
COL5A3	0.0
CPB2	0.0
CHRNA3	0.0285691521967709
KCNN2	0.0
IGSF9B	0.0426443374084937
CFHR2	0.0
CDH7	0.0
IMPG2	0.01435529297707
MEF2C	0.765534746362977
PTPRC	0.2868811477881615
CACNA1S	0.0
PKP1	0.3219280948873623
SLC13A1	0.0
PCDHB4	0.0426443374084937
PCDHA6	0.0
PCDHGA2	0.7570232465074596
IL12RB2	0.0840642647884745
FYB1	0.1763227726404629
MPP4	0.0
PGR	0.4329594072761063
C1QTNF3	0.84799690655495
COL19A1	0.0426443374084937
KCNK2	0.0976107966264223
OPRK1	0.0
GRHL2	0.1110313123887439
EPYC	0.0
ZNF671	0.2509615735332188
HAL	0.01435529297707
FAM234B	0.9781956296816516
SLCO1A2	0.6507645591169022
NKAIN1	0.2016338611696504
APOB	0.070389327891398
EFR3B	0.3561438102252753
FCN1	0.0
OVGP1	0.7907720378619999
IGSF9	0.1243281350022017
WNT11	0.2265085298086797
AQP6	0.01435529297707
FOLH1	0.2986583155645151
NME8	0.137503523749935
HBQ1	0.0
CEACAM6	0.1110313123887439
FAT2	0.5260688116675876
PPEF1	0.1634987322828795
LAT2	0.933572638261024
MYBPC2	0.0285691521967709
NOX4	0.4541758931858021
ADAMTS2	0.1634987322828795
TMPRSS11E	0.0
CETP	0.3561438102252753
MMP2	0.765534746362977
MT3	0.7739963251111731
LPCAT2	0.0976107966264223
GNAO1	0.01435529297707
NID2	0.3448284969974411
PHACTR3	0.01435529297707
TFAP2C	0.0565835283663675
CASS4	0.070389327891398
SULT2B1	0.2509615735332188
GP6	0.0565835283663675
REM1	0.0285691521967709
SLC15A1	0.0426443374084937
DOCK3	0.925999418556223
C3orf18	0.2387868595871164
TMEM40	0.7570232465074596
ARHGAP28	0.6690267655096305
DEFB127	0.0
SIGLEC1	0.01435529297707
CPXM1	0.0565835283663675
F11	0.1890338243900171
TESC	0.3334237337251918
SIRPG	0.070389327891398
P2RX7	0.5360529002402097
CFAP61	0.1763227726404629
LHX5	0.01435529297707
SIRT4	0.4005379295837288
RPH3A	0.0
CHGB	0.070389327891398
TBX5	0.0
NOS1	0.0
HEPH	0.1634987322828795
KCNH4	0.0
LAG3	0.1110313123887439
OTUB2	0.4541758931858021
ANKRD24	0.1505596765753814
RGS1	0.5160151470036647
IRAK3	0.1110313123887439
LYZ	0.070389327891398
SI	0.0
FETUB	0.0
THPO	0.3103401206121505
CHRD	0.84799690655495
CD209	0.0
DLL3	0.0976107966264223
POU4F3	0.0285691521967709
NLRC4	0.1243281350022017
LAMB4	0.070389327891398
SLC26A4	0.1763227726404629
SLC26A3	0.0840642647884745
IL5RA	0.0
RAPGEF4	0.1505596765753814
TF	0.1634987322828795
MYO15A	0.01435529297707
APOH	0.8155754288625725
PITPNM3	0.4750848829487828
SLC17A6	0.0
CPA1	0.0
ANGPT2	0.01435529297707
CD200	0.2016338611696504
CMA1	0.0840642647884745
JPH4	0.0285691521967709
MYH7	0.0
CEBPE	0.0
SLC22A17	0.3103401206121505
RPGRIP1	0.01435529297707
TGM1	0.5360529002402097
DAZL	0.0
TBL1Y	0.0
TBX15	0.4750848829487828
COL9A3	0.7398481026993274
TEKT2	0.5655971758542251
UNC13D	0.5360529002402097
ADA2	0.1110313123887439
VNN3	0.2016338611696504
OR1I1	0.0
GABRP	0.0285691521967709
KRT31	0.0
FMO2	0.0
NXPE1	0.0
SH2D3C	0.1763227726404629
PDE6C	0.137503523749935
TLL2	0.879705766282288
TDRD1	0.0
SORBS1	0.9107326619029126
