TNMD	0.0
FGR	0.0426443374084937
CFH	0.4222330006830478
CFTR	0.0285691521967709
AOC1	0.0565835283663675
WNT16	0.4222330006830478
TMEM176A	0.3785116232537298
KLHL13	0.8953026213333066
TFPI	0.3219280948873623
MTMR7	0.765534746362977
SLC7A2	0.1634987322828795
CD38	0.0840642647884745
HSPB6	0.411426245726465
PDK4	0.2509615735332188
SLC22A16	0.0
ZMYND10	0.7907720378619999
ABCB5	0.0
ARX	0.0426443374084937
SLC4A1	0.0426443374084937
CALCR	0.070389327891398
HOXA11	0.0
MEOX1	0.1243281350022017
THSD7A	0.6959938131099002
ACSM3	0.2868811477881615
MPO	0.0
PON1	0.01435529297707
ABCB4	0.01435529297707
SOX8	0.0
ITGAL	0.1505596765753814
ASB4	0.01435529297707
TMEM98	0.84799690655495
KRT33A	0.0
ABCC8	0.4956951626240688
CACNG3	0.0
TAC1	0.0
CACNA1G	0.0565835283663675
ETV1	0.3219280948873623
CCL26	0.6135316529179271
USH1C	0.1505596765753814
TBXA2R	0.2868811477881615
LGALS14	0.0
ARSD	0.0
MYH13	0.0
CDKL3	0.7398481026993274
UPP2	0.0285691521967709
PRSS21	0.0565835283663675
CEACAM21	0.0
NOS2	0.0
DNAH9	0.0285691521967709
SLC13A2	0.0
GAS7	0.1763227726404629
CEACAM7	0.01435529297707
CD79B	0.070389327891398
SCN4A	0.0
TKTL1	0.01435529297707
CACNA2D2	0.5753123306874368
SELE	0.01435529297707
FMO3	0.0
NOX1	0.0840642647884745
SYN1	0.7990873060740036
CDKL5	0.6870606883398922
CAMK1G	0.1110313123887439
TFAP2B	0.0
TFAP2D	0.0
DLEC1	0.2141248053528473
AASS	0.1505596765753814
PGLYRP1	0.2630344058337938
MMP25	0.6507645591169022
TENM1	0.0565835283663675
PAX7	0.0
IYD	0.070389327891398
ETV7	0.3673710656485294
HHATL	0.2868811477881615
IFFO1	0.1763227726404629
GIPR	0.9708536543404837
STAB1	0.1505596765753814
SLC6A13	0.4436066514756146
PRSS3	0.5753123306874368
CD4	0.3334237337251918
BTK	0.0565835283663675
HFE	0.01435529297707
FMO1	0.0
SLC6A7	0.0285691521967709
DCN	0.01435529297707
ZBTB32	0.0976107966264223
TYROBP	0.0
GABRA3	0.0285691521967709
LTF	0.0
NR1H4	0.1243281350022017
ALOX5	0.2016338611696504
KDM5D	0.0
SLC7A14	0.01435529297707
ACP3	0.4750848829487828
WAS	0.7990873060740036
DPEP1	0.0
NPC1L1	0.2509615735332188
STMN4	0.1243281350022017
ISL1	0.0426443374084937
IL20RA	0.070389327891398
CLCA1	0.0
CLCA4	0.0840642647884745
IGF1	0.0285691521967709
SLC38A5	0.5360529002402097
SLC11A1	0.0426443374084937
ATP1A2	0.0840642647884745
ZNF582	0.1110313123887439
VSIG2	0.137503523749935
MARCO	0.4436066514756146
SYT13	0.765534746362977
HGF	0.1505596765753814
CYP3A43	0.0
NRXN3	0.0285691521967709
C8B	0.0
GABRA1	0.2016338611696504
NLRP2	0.137503523749935
GRAMD1B	0.0426443374084937
RRAGD	0.5655971758542251
SLAMF7	0.4005379295837288
INSRR	0.0
POU2F2	0.5753123306874368
IBSP	0.0
MUSK	0.0976107966264223
LRRC7	0.1243281350022017
APBA2	0.070389327891398
EFCAB1	0.0
MYOC	0.0
STAP1	0.0565835283663675
MYOM2	0.1110313123887439
OTC	0.0
CYP46A1	0.0976107966264223
SLC18A1	0.01435529297707
CASR	0.01435529297707
TLL1	0.1505596765753814
MSR1	0.0
C6	0.0
SOX30	0.7990873060740036
BEST2	0.0976107966264223
CDH10	0.0976107966264223
MYO16	0.2141248053528473
RIPOR3	0.8639384504239714
C2orf83	0.0426443374084937
USH2A	0.01435529297707
ZPBP	0.0
TG	0.5160151470036647
ADAM28	0.6507645591169022
LCP2	0.0976107966264223
ADRB1	0.8399595874895318
GUCA2B	0.0
EPHA3	0.4222330006830478
GPM6B	0.9107326619029126
MAGEC2	0.1634987322828795
PREX2	0.01435529297707
ANO2	0.0426443374084937
ARHGAP6	0.0565835283663675
FAM184B	0.1890338243900171
ROS1	0.4329594072761063
TNFRSF17	0.0840642647884745
LMO3	0.5360529002402097
GUCA1A	0.0
ADAMTS6	0.5849625007211562
UTS2	0.0
TNFRSF9	0.632268215499513
ELN	0.0426443374084937
FOXP3	0.0840642647884745
PPP1R3F	0.5655971758542251
NEXMIF	0.5849625007211562
SLC4A8	0.5459683691052926
PTGER3	0.0840642647884745
TNIP3	0.6690267655096305
COL23A1	0.9855004303048848
CYBA	0.7990873060740036
FNIP2	0.925999418556223
ALX4	0.1634987322828795
FSTL4	0.2630344058337938
METTL24	0.0565835283663675
NRIP2	0.963474123974886
KCNQ1	0.2509615735332188
PTPRN	0.01435529297707
SPO11	0.0
CBLN4	0.0
CHRDL2	0.1110313123887439
KCNH2	0.5655971758542251
CYFIP2	0.2016338611696504
CCDC85A	0.6135316529179271
ITIH1	0.0
NPFFR2	0.0
PHF21B	0.3219280948873623
GYG2	0.0285691521967709
MSH4	0.1243281350022017
F7	0.0
CAMK2B	0.3561438102252753
DGKG	0.3334237337251918
SLC2A3	0.6135316529179271
PSD	0.6507645591169022
CREB3L3	0.0565835283663675
RIMBP2	0.01435529297707
COL11A1	0.2016338611696504
BCAT1	0.1243281350022017
LZTS1	0.0426443374084937
PRDM6	0.6870606883398922
WNT8A	0.0
ARSF	0.0
LTK	0.1110313123887439
SEZ6	0.2750070474998698
SLC6A16	0.7739963251111731
GSC2	0.2750070474998698
TSPAN32	0.0426443374084937
CCN5	0.5260688116675876
DMRT3	0.0840642647884745
SNCAIP	0.963474123974886
BCAS1	0.070389327891398
POU1F1	0.0426443374084937
CALCRL	0.2141248053528473
GLP2R	0.3448284969974411
ROPN1	0.8237493603082727
SNAP91	0.01435529297707
PRKCQ	0.5160151470036647
CTNNA2	0.0285691521967709
TIE1	0.0840642647884745
ZMYND12	0.4854268271702416
CD84	0.01435529297707
SPI1	0.070389327891398
MPPED2	0.3561438102252753
CLDN18	0.5558161550616396
KIF26A	0.0976107966264223
ACSM2B	0.0
STAG3	0.9708536543404837
DDX3Y	0.1110313123887439
TRO	0.1243281350022017
ZFY	0.0
PDZD4	0.3334237337251918
ATP2B3	0.070389327891398
REEP1	0.918386234446348
STON1-GTF2A1L	0.4541758931858021
RASGRP2	0.1505596765753814
PAGE1	0.0
TRPC7	0.0
ADGRF5	0.3334237337251918
SDK2	0.0426443374084937
ADAM7	0.0
ABCC9	0.0285691521967709
MAOB	0.01435529297707
DRD4	0.0565835283663675
PLA2G10	0.0426443374084937
GUCY2C	0.01435529297707
SCT	0.0
FGF10	0.0
FGF22	0.070389327891398
ST6GALNAC1	0.1110313123887439
FRMPD1	0.070389327891398
CNGB1	0.6507645591169022
CHAT	0.0
CAMK2A	0.4005379295837288
EPHA8	0.1110313123887439
SLC12A3	0.0
TRPM5	0.01435529297707
MS4A12	0.0
PRLH	0.0
MYO3B	0.0285691521967709
SPP2	0.0565835283663675
RPS6KA6	0.4854268271702416
ASIC4	0.070389327891398
LNX1	0.9855004303048848
TRPC5	0.0
FCGR2B	0.01435529297707
ACAP1	0.722466024471091
CRMP1	0.1634987322828795
EVC	0.0426443374084937
SIDT1	0.2016338611696504
IRAG1	0.0285691521967709
CYP2W1	0.4222330006830478
MOV10L1	0.2141248053528473
TP63	0.2265085298086797
FNDC8	0.0285691521967709
ABCB11	0.0
DHRS9	0.1505596765753814
CD5L	0.0
TBX21	0.1110313123887439
GLI2	0.1110313123887439
CDHR2	0.2868811477881615
SNCB	0.0
SCARF1	0.9855004303048848
IPCEF1	0.2750070474998698
NOX3	0.0
SLC12A1	0.01435529297707
WSCD2	0.01435529297707
KCNQ2	0.0565835283663675
TACR2	0.3561438102252753
SEMA3A	0.137503523749935
WNT8B	0.070389327891398
FGF4	0.01435529297707
CACNG5	0.0
ATP12A	0.0285691521967709
ARHGAP15	0.0426443374084937
TUBA3D	0.3561438102252753
PAX2	0.0
RGS11	0.3448284969974411
ACACB	0.0285691521967709
NMRK2	0.0
CTTNBP2	0.137503523749935
ACTL6B	0.0
RARB	0.3103401206121505
PAK3	0.0426443374084937
CAPN6	0.1763227726404629
DCX	0.0
SPAG6	0.0
