TNMD	0.0
FGR	0.0285691521967709
CFH	0.2630344058337938
SEMA3F	0.6040713236688608
CFTR	0.2509615735332188
AOC1	0.070389327891398
WNT16	0.1110313123887439
HECW1	0.01435529297707
TMEM176A	0.1890338243900171
KLHL13	0.137503523749935
CASP10	0.1763227726404629
MTMR7	0.6135316529179271
SLC7A2	0.2016338611696504
CD38	0.070389327891398
HSPB6	0.3895668117627256
PDK4	0.632268215499513
SLC22A16	0.0976107966264223
ZMYND10	0.7311832415722002
ABCB5	0.925999418556223
ARX	0.070389327891398
SLC4A1	0.0
CALCR	0.0
PRSS22	0.2016338611696504
HOXA11	0.070389327891398
MEOX1	0.0
THSD7A	0.01435529297707
ACSM3	0.2265085298086797
TSPOAP1	0.1243281350022017
MPO	0.4436066514756146
PON1	0.01435529297707
ITGAL	0.1890338243900171
ITGA2B	0.3448284969974411
ASB4	0.01435529297707
YBX2	0.9560566524124028
KRT33A	0.0285691521967709
ABCC8	0.6959938131099002
CACNG3	0.0
TAC1	0.3334237337251918
CACNA1G	0.070389327891398
MAP3K9	0.5459683691052926
TTC22	0.01435529297707
CCL26	0.1505596765753814
USH1C	0.0285691521967709
LGALS14	0.0
ARHGAP44	0.1505596765753814
MYH13	0.0285691521967709
UPP2	0.0
PRSS21	0.1110313123887439
PROM1	0.7739963251111731
CEACAM21	0.0565835283663675
NOS2	0.137503523749935
DNAH9	0.6690267655096305
SLC13A2	0.0285691521967709
MATK	0.2265085298086797
CEACAM7	0.0
CD79B	0.4005379295837288
SCN4A	0.01435529297707
TKTL1	0.4005379295837288
PAX6	0.2016338611696504
CACNA2D2	0.137503523749935
BAIAP3	0.1890338243900171
SELE	0.0426443374084937
FMO3	0.01435529297707
NOX1	0.01435529297707
SYN1	0.1505596765753814
CDKL5	0.7136958148433591
CAMK1G	0.0285691521967709
TFAP2B	0.070389327891398
TFAP2D	0.0
DLEC1	0.1243281350022017
ADAM22	0.8718436485093178
PLEKHG6	0.1763227726404629
PGLYRP1	0.0976107966264223
MMP25	0.2630344058337938
TENM1	0.01435529297707
PAX7	0.0
IYD	0.0
TRAF3IP3	0.3561438102252753
MLXIPL	0.0565835283663675
ETV7	0.1243281350022017
HHATL	0.2630344058337938
GIPR	0.7048719644563528
SEMA3G	0.3561438102252753
STAB1	0.1243281350022017
SLC6A13	0.0840642647884745
PRSS3	0.0840642647884745
CD4	0.2265085298086797
BTK	0.137503523749935
FMO1	0.0
SLC6A7	0.0
ANOS1	0.0
SYT7	0.1763227726404629
DCN	0.5260688116675876
MAP4K3	0.0840642647884745
ZBTB32	0.01435529297707
TYROBP	0.0
LTF	0.0
NR1H4	0.0565835283663675
ALOX5	0.0285691521967709
SLC7A14	0.0565835283663675
CD6	0.01435529297707
CCDC88C	0.1763227726404629
WAS	0.1243281350022017
DPEP1	0.0840642647884745
NPC1L1	0.070389327891398
STMN4	0.0426443374084937
ISL1	0.01435529297707
CHDH	0.0565835283663675
