TNMD	0.0
FGR	0.1110313123887439
CFH	0.0840642647884745
ENPP4	0.7570232465074596
CFTR	0.0565835283663675
HS3ST1	0.1505596765753814
WNT16	0.070389327891398
HECW1	0.137503523749935
CYP26B1	0.01435529297707
ICA1	0.632268215499513
TFPI	0.925999418556223
MTMR7	0.2986583155645151
CD38	0.0565835283663675
HSPB6	0.2868811477881615
PDK4	0.6780719051126377
SLC22A16	0.0
ZMYND10	0.4329594072761063
ABCB5	0.01435529297707
ARX	0.0
SLC4A1	0.0
CALCR	0.01435529297707
HOXA11	0.0
MEOX1	0.070389327891398
COPZ2	0.0976107966264223
PRKAR2B	0.5058909297299572
TSPOAP1	0.1243281350022017
MPO	0.0
PON1	0.137503523749935
SOX8	0.0
ITGA2B	0.5058909297299572
ASB4	0.0285691521967709
TMEM98	0.1634987322828795
KRT33A	0.0285691521967709
ABCC8	0.2265085298086797
CACNG3	0.01435529297707
TAC1	0.0976107966264223
CACNA1G	0.2750070474998698
DLX6	0.0
ETV1	0.3219280948873623
TTC22	0.1763227726404629
CCL26	0.2141248053528473
USH1C	0.2141248053528473
TBXA2R	0.1890338243900171
LGALS14	0.0
MYH13	0.0
CDKL3	0.4329594072761063
UPP2	0.0
PRSS21	0.2750070474998698
CEACAM21	0.2387868595871164
NOS2	0.01435529297707
DNAH9	0.0
SLC13A2	0.0
GAS7	0.3673710656485294
MATK	0.0426443374084937
CEACAM7	0.01435529297707
CD79B	0.070389327891398
SCN4A	0.2016338611696504
TKTL1	0.2265085298086797
PAX6	0.0840642647884745
CACNA2D2	0.84799690655495
SELE	0.9411063109464316
NOX1	0.01435529297707
SYN1	0.0
CAMK1G	0.0426443374084937
TFAP2B	0.7990873060740036
TFAP2D	0.0
DLEC1	0.8073549220576041
ADAM22	0.070389327891398
AASS	0.2509615735332188
PGLYRP1	0.0426443374084937
NFIX	0.1110313123887439
MMP25	0.4750848829487828
PAX7	0.0
MASP2	0.3785116232537298
TRAF3IP3	0.070389327891398
HHATL	0.0
IFFO1	0.0565835283663675
PHF7	0.963474123974886
SLC6A13	0.1243281350022017
PRSS3	0.2265085298086797
CD4	0.2509615735332188
BTK	0.1243281350022017
HFE	0.070389327891398
FMO1	0.0
MRC2	0.7570232465074596
SLC6A7	0.5945485495503542
ANOS1	0.01435529297707
DCN	0.0426443374084937
ZBTB32	0.2016338611696504
TYROBP	0.0840642647884745
LTF	0.1505596765753814
NR1H4	0.0426443374084937
ALOX5	0.2016338611696504
KDM5D	0.0426443374084937
SLC7A14	0.0
CLDN11	0.1634987322828795
MAMLD1	0.0426443374084937
CD6	0.0840642647884745
WAS	0.3561438102252753
DPEP1	0.070389327891398
NPC1L1	0.1763227726404629
STMN4	0.0426443374084937
ISL1	0.0
CHDH	0.1634987322828795
IL20RA	0.411426245726465
CLCA1	0.01435529297707
CLCA4	0.0
IGF1	0.0565835283663675
SLC38A5	0.5360529002402097
SLC11A1	0.9855004303048848
ATP1A2	0.070389327891398
ZNF582	0.8718436485093178
MARCO	0.4222330006830478
CYP24A1	0.137503523749935
SYT13	0.4750848829487828
SNAI2	0.1505596765753814
HGF	0.0285691521967709
ADGRA2	0.1634987322828795
RUNX3	0.2986583155645151
PLEKHB1	0.4541758931858021
CYP3A43	0.0
SLC7A9	0.0285691521967709
C8B	0.0
FHL1	0.2868811477881615
GABRA1	0.1890338243900171
GRAMD1B	0.963474123974886
PLEKHO1	0.4541758931858021
FAS	0.5058909297299572
SLAMF7	0.1110313123887439
INSRR	0.0
POU2F2	0.6135316529179271
ARNTL2	0.4329594072761063
IBSP	0.2750070474998698
MUSK	0.137503523749935
ARHGAP31	0.0285691521967709
LRRC7	0.0840642647884745
APBA2	0.0565835283663675
EFCAB1	0.0
MYOC	0.01435529297707
STAP1	0.0
MYOM2	0.137503523749935
OTC	0.0
CYP46A1	0.0426443374084937
SLC18A1	0.0
CASR	0.0
FLT4	0.0285691521967709
HOXC8	0.6780719051126377
TLL1	0.137503523749935
VCAN	0.2141248053528473
MSR1	0.0
CDH1	0.1243281350022017
DNAH5	0.6415460290875237
C6	0.0
SOX30	0.1110313123887439
BEST2	0.0
CDH10	0.01435529297707
MYO16	0.1763227726404629
TNC	0.2986583155645151
C2orf83	0.0
USH2A	0.0426443374084937
ZPBP	0.137503523749935
TG	0.0285691521967709
ADAM28	0.1505596765753814
ZIC2	0.0285691521967709
LCP2	0.070389327891398
GUCA2B	0.0
CNTLN	0.070389327891398
EPHA3	0.01435529297707
PREX2	0.0
XK	0.3895668117627256
ARHGAP6	0.01435529297707
FAM184B	0.01435529297707
ROS1	0.01435529297707
HDAC9	0.5655971758542251
TNFRSF17	0.0
LMO3	0.6135316529179271
GUCA1A	0.0
CELF2	0.0285691521967709
ADAMTS6	0.0
PER3	0.2387868595871164
UTS2	0.0
TNFRSF9	0.0565835283663675
ELN	0.070389327891398
FOXP3	0.9927684307689242
PPP1R3F	0.8399595874895318
NEXMIF	0.0
DKK3	0.2986583155645151
LAMC3	0.01435529297707
PTGER3	0.2630344058337938
TNIP3	0.0285691521967709
COL23A1	0.0285691521967709
ALX4	0.070389327891398
FSTL4	0.6040713236688608
METTL24	0.0
MCF2L2	0.070389327891398
KCNQ1	0.2387868595871164
PTPRN	0.0840642647884745
HHAT	0.070389327891398
FOXC1	0.0426443374084937
SPO11	0.0
CBLN4	0.0
CHRDL2	0.0
MCOLN3	0.1763227726404629
CCDC85A	0.0
ITIH4	0.0426443374084937
ITIH1	0.0
PHF21B	0.01435529297707
TRAF1	0.2387868595871164
