TNMD	0.01435529297707
STPG1	0.5655971758542251
CFTR	0.1110313123887439
HS3ST1	0.3334237337251918
AOC1	0.0285691521967709
HECW1	0.0285691521967709
CYP26B1	0.4222330006830478
ICA1	0.84799690655495
CASP10	0.9486008474933558
MTMR7	0.4329594072761063
SLC7A2	0.5160151470036647
CD38	0.4956951626240688
SLC22A16	0.070389327891398
ZMYND10	0.6135316529179271
ABCB5	0.0
ARX	0.0285691521967709
SLC4A1	0.2265085298086797
CALCR	0.5260688116675876
PRSS22	0.0285691521967709
SKAP2	0.8953026213333066
HOXA11	0.0565835283663675
THSD7A	0.4750848829487828
ACSM3	0.632268215499513
TSPOAP1	0.2509615735332188
MPO	0.0565835283663675
PON1	0.2265085298086797
ABCB4	0.1243281350022017
SOX8	0.9781956296816516
ITGAL	0.4329594072761063
ITGA2B	0.6229303509201767
ASB4	0.0840642647884745
YBX2	0.2387868595871164
KRT33A	0.0
CACNG3	0.01435529297707
CACNA1G	0.5160151470036647
DLX6	0.0426443374084937
MAP3K9	0.4222330006830478
TTC22	0.0
USH1C	0.1890338243900171
LGALS14	0.0
ARHGAP44	0.4956951626240688
SCIN	0.632268215499513
MYH13	0.0
UPP2	0.0285691521967709
PROM1	0.1110313123887439
CEACAM21	0.5849625007211562
NOS2	0.4750848829487828
DNAH9	0.3561438102252753
SLC13A2	0.0
MATK	0.1505596765753814
CEACAM7	0.0
SCN4A	0.070389327891398
TKTL1	0.3785116232537298
PAX6	0.137503523749935
BAIAP3	0.3895668117627256
SELE	0.0840642647884745
FMO3	0.4956951626240688
NOX1	0.01435529297707
CDKL5	0.2868811477881615
TFAP2B	0.0
TFAP2D	0.0
DLEC1	0.2265085298086797
PLEKHG6	0.0
PGLYRP1	0.1243281350022017
MMP25	0.903038270112912
TENM1	0.3219280948873623
PAX7	0.0
MASP2	0.5753123306874368
IYD	0.0
TRAF3IP3	0.5655971758542251
MLXIPL	0.1505596765753814
ETV7	0.2387868595871164
HHATL	0.2630344058337938
GIPR	0.2630344058337938
SLC6A13	0.9560566524124028
BTK	0.6959938131099002
FMO1	0.2141248053528473
SLC6A7	0.0
ANOS1	0.4646682670034443
SYT7	0.4646682670034443
ZBTB32	0.0565835283663675
GABRA3	0.1505596765753814
CD22	0.4329594072761063
SEMA3B	0.9927684307689242
LTF	0.722466024471091
NR1H4	0.01435529297707
SLC7A14	0.070389327891398
GPRC5A	0.3895668117627256
CD6	0.0976107966264223
ACP3	0.4956951626240688
NPC1L1	0.0285691521967709
STMN4	0.3219280948873623
ISL1	0.0
CHDH	0.8318772411916731
IL20RA	0.0565835283663675
CLCA1	0.0
CLCA4	0.0
IGF1	0.5160151470036647
VSIG2	0.1505596765753814
CYP24A1	0.0
SYT13	0.6599245584023783
HGF	0.2265085298086797
CYP3A43	0.01435529297707
SLC7A9	0.0
NRXN3	0.0565835283663675
CPS1	0.5160151470036647
C8B	0.01435529297707
GABRA1	0.070389327891398
NLRP2	0.3785116232537298
SLC45A4	0.7990873060740036
BIRC3	0.2016338611696504
ABCC2	0.070389327891398
RRAGD	0.84799690655495
HSD17B6	0.4005379295837288
KCNG1	0.2387868595871164
AGPAT4	0.8953026213333066
SLAMF7	0.4005379295837288
INSRR	0.0976107966264223
SH2D2A	0.5459683691052926
POU2F2	0.8875252707415875
ARNTL2	0.2986583155645151
IBSP	0.5058909297299572
MUSK	0.0426443374084937
IKZF2	0.7739963251111731
APBA2	0.5459683691052926
EFCAB1	0.1243281350022017
MYOC	0.01435529297707
DAPK2	0.6690267655096305
STAP1	0.01435529297707
MYOM2	0.765534746362977
OTC	0.0
CYP46A1	0.3673710656485294
SLC18A1	0.0
