TNMD	0.0
FGR	0.0426443374084937
ENPP4	0.8318772411916731
CFTR	0.6599245584023783
AOC1	0.6870606883398922
WNT16	0.0565835283663675
TMEM176A	0.2387868595871164
CASP10	0.5058909297299572
MTMR7	0.7570232465074596
CD38	0.1243281350022017
PDK4	0.9855004303048848
SLC22A16	0.1243281350022017
ZMYND10	0.6229303509201767
ABCB5	0.01435529297707
ARX	0.0426443374084937
SLC4A1	0.0
CALCR	0.01435529297707
PRSS22	0.137503523749935
HOXA11	0.7398481026993274
MEOX1	0.0285691521967709
THSD7A	0.4541758931858021
TSPOAP1	0.0976107966264223
MPO	0.6959938131099002
PON1	0.0
ABCB4	0.1763227726404629
SOX8	0.6507645591169022
ITGAL	0.2509615735332188
ITGA2B	0.903038270112912
ASB4	0.0285691521967709
YBX2	0.1243281350022017
KRT33A	0.0285691521967709
ABCC8	0.1243281350022017
CACNG3	0.01435529297707
CX3CL1	0.6780719051126377
TTC22	0.01435529297707
USH1C	0.2016338611696504
TBXA2R	0.137503523749935
LGALS14	0.0
SCIN	0.2868811477881615
PNPLA4	0.01435529297707
MYH13	0.070389327891398
UPP2	0.0
PRSS21	0.1243281350022017
PROM1	0.1890338243900171
CEACAM21	0.4329594072761063
NOS2	0.0976107966264223
DNAH9	0.3219280948873623
SLC13A2	0.0
GAS7	0.3219280948873623
MATK	0.0426443374084937
CEACAM7	0.0
CD79B	0.9927684307689242
SCN4A	0.4854268271702416
TKTL1	0.01435529297707
PAX6	0.2016338611696504
CACNA2D2	0.8318772411916731
SELE	0.01435529297707
FMO3	0.5655971758542251
NOX1	0.0285691521967709
SYN1	0.2016338611696504
CAMK1G	0.0
TFAP2B	0.0285691521967709
TFAP2D	0.4854268271702416
DLEC1	0.1763227726404629
PLEKHG6	0.9708536543404837
PGLYRP1	0.0426443374084937
MAPK8IP2	0.5360529002402097
MASP2	0.6135316529179271
IYD	0.0
TRAF3IP3	0.137503523749935
MLXIPL	0.6135316529179271
ETV7	0.4646682670034443
HHATL	0.0
GIPR	0.7311832415722002
SEMA3G	0.3334237337251918
STAB1	0.0285691521967709
PRSS3	0.0976107966264223
CD4	0.3785116232537298
BTK	0.1243281350022017
FMO1	0.0426443374084937
SLC6A7	0.0
ZBTB32	0.5558161550616396
TYROBP	0.070389327891398
LTF	0.7824085649273732
NR1H4	0.9855004303048848
ALOX5	0.4956951626240688
SLC7A14	0.01435529297707
CLDN11	0.1763227726404629
CD6	0.0
ACP3	0.7570232465074596
WAS	0.2141248053528473
DPEP1	0.1243281350022017
NPC1L1	0.0426443374084937
STMN4	0.01435529297707
CHDH	0.2141248053528473
IL20RA	0.1243281350022017
CLCA1	0.0
CLCA4	0.0
IGF1	0.0285691521967709
SLC38A5	0.8155754288625725
CNTN1	0.925999418556223
SLC11A1	0.137503523749935
ATP1A2	0.4956951626240688
VSIG2	0.3334237337251918
MARCO	0.0
CYP24A1	0.3785116232537298
SYT13	0.1763227726404629
PLEKHB1	0.2141248053528473
CYP3A43	0.0
SLC7A9	0.2265085298086797
C8B	0.0
GABRA1	0.2986583155645151
NLRP2	0.070389327891398
DEF6	0.6870606883398922
HSD17B6	0.9486008474933558
SLAMF7	0.9781956296816516
INSRR	0.0426443374084937
VRK2	0.1634987322828795
POU2F2	0.1890338243900171
ANK1	0.3785116232537298
IBSP	0.0
MUSK	0.01435529297707
IKZF2	0.879705766282288
LRRC7	0.2265085298086797
EFCAB1	0.0
MYOC	0.0
DAPK2	0.4005379295837288
STAP1	0.0
OTC	0.0
CYP46A1	0.411426245726465
SLC18A1	0.01435529297707
USP2	0.8718436485093178
CASR	0.0
FLT4	0.5260688116675876
TLL1	0.1634987322828795
MSR1	0.1243281350022017
CDH1	0.4222330006830478
C6	0.2016338611696504
SOX30	0.1243281350022017
BEST2	0.0285691521967709
MYO16	0.0840642647884745
C2orf83	0.137503523749935
USH2A	0.01435529297707
ZPBP	0.0
TG	0.3334237337251918
ADAM28	0.7048719644563528
BARX2	0.070389327891398
GUCA2B	0.0
EPHA3	0.1243281350022017
GPM6B	0.963474123974886
XK	0.9855004303048848
ANO2	0.9927684307689242
ARHGAP6	0.2750070474998698
FAM184B	0.01435529297707
ROS1	0.8318772411916731
TNFRSF17	0.0
LMO3	0.3103401206121505
GUCA1A	0.0
CELF2	0.3895668117627256
COL9A2	0.6229303509201767
UTS2	0.0
EPN3	0.2986583155645151
ELN	0.1890338243900171
FOXP3	0.2986583155645151
NEXMIF	0.01435529297707
PTGER3	0.2750070474998698
COL23A1	0.2016338611696504
CYBA	0.8155754288625725
PRSS8	0.4005379295837288
FSTL4	0.2141248053528473
METTL24	0.0285691521967709
NNAT	0.7990873060740036
KCNQ1	0.3895668117627256
ENTPD2	0.0976107966264223
LY75	0.0285691521967709
SPO11	0.0
CBLN4	0.0
CHRDL2	0.0840642647884745
GALC	0.070389327891398
KCNH2	0.6870606883398922
MCOLN3	0.8718436485093178
CCDC85A	0.722466024471091
ITIH1	0.0
NPFFR2	0.0285691521967709
TRAF1	0.8399595874895318
IL17RB	0.722466024471091
MSH4	0.01435529297707
F7	0.0
TMCC3	0.6599245584023783
LAMC2	0.765534746362977
RASGRF1	0.1110313123887439
CAMK2B	0.1890338243900171
GNA15	0.2016338611696504
CREB3L3	0.8399595874895318
RIMBP2	0.4541758931858021
COL11A1	0.5655971758542251
PRDM6	0.765534746362977
WNT8A	0.0
CDH3	0.411426245726465
ARSF	0.0
SEZ6	0.2986583155645151
GSC2	0.0
DMRT3	0.0
ATP2C2	0.6415460290875237
BCAS1	0.1634987322828795
POU1F1	0.0
CHI3L2	0.1243281350022017
CALCRL	0.7311832415722002
ERBB3	0.3561438102252753
ROPN1	0.1243281350022017
SNAP91	0.3673710656485294
COL17A1	0.3561438102252753
GSTO2	0.9107326619029126
TIE1	0.5753123306874368
ZMYND12	0.3561438102252753
CD84	0.01435529297707
SPI1	0.137503523749935
CLDN18	0.3895668117627256
ACSM2B	0.0
ATP2B3	0.0285691521967709
REEP1	0.8875252707415875
STON1-GTF2A1L	0.2630344058337938
RASGRP2	0.3448284969974411
PYGM	0.2509615735332188
PAGE1	0.0976107966264223
TRPC7	0.0840642647884745
ADGRF5	0.0426443374084937
SDK2	0.6870606883398922
ADAM7	0.0285691521967709
ABCC9	0.1243281350022017
GAL	0.1505596765753814
MAOB	0.0285691521967709
DRD4	0.7136958148433591
PLA2G10	0.0
HES2	0.070389327891398
GUCY2C	0.0
SCT	0.137503523749935
SPTB	0.2509615735332188
DAPP1	0.0840642647884745
FGF10	0.0
FGF22	0.2016338611696504
ST6GALNAC1	0.0840642647884745
FRMPD1	0.0976107966264223
CNGB1	0.137503523749935
ST6GALNAC2	0.1763227726404629
CHAT	0.0565835283663675
CAMK2A	0.0565835283663675
EPHA8	0.3561438102252753
SLC12A3	0.0565835283663675
TRPM5	0.0
MS4A12	0.0
PRLH	0.0
MYO3B	0.0285691521967709
CDH19	0.01435529297707
SPP2	0.0
LIMS2	0.4750848829487828
ASIC4	0.1243281350022017
TRPC5	0.01435529297707
FCGR2B	0.0565835283663675
SIDT1	0.1243281350022017
IRAG1	0.6229303509201767
CYP2W1	0.4750848829487828
TP63	0.2265085298086797
FNDC8	0.0565835283663675
ABCB11	0.01435529297707
DHRS9	0.5849625007211562
CD5L	0.01435529297707
TBX21	0.1890338243900171
ATP2A3	0.7311832415722002
SCARF1	0.2868811477881615
IPCEF1	0.1890338243900171
NOX3	0.01435529297707
SLC12A1	0.070389327891398
TXK	0.1634987322828795
WSCD2	0.9855004303048848
TACR2	0.2750070474998698
WNT8B	0.1243281350022017
FGF4	0.0
CACNG5	0.0285691521967709
ATP12A	0.0840642647884745
ARHGAP15	0.1890338243900171
TUBA3D	0.6415460290875237
RGS11	0.0426443374084937
PAG1	0.6415460290875237
CAMSAP3	0.7824085649273732
NMRK2	0.0
CTTNBP2	0.4646682670034443
ACTL6B	0.0840642647884745
RARB	0.5360529002402097
PAK3	0.4646682670034443
CAPN6	0.3673710656485294
DCX	0.0
SPAG6	0.137503523749935
APBB1IP	0.070389327891398
TYR	0.1110313123887439
ACTN2	0.5058909297299572
NAALAD2	0.3103401206121505
FKBP6	0.0565835283663675
SMC1B	0.0285691521967709
